initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
dae935c7-7270-4b2c-a490-5681bba910b2,30000,20000,200,300,"ABCD,DEFG"
61bf4c6a-c599-4d14-bef7-c7d741603011,30000,20000,200,300,"ABCD,DEFG"
4b34bf93-3035-4ea0-b81c-262f3390f0df,30000,20000,200,300,"ABCD,DEFG"
bcd39ec9-10e1-4f00-8ef6-e26443910460,30000,20000,200,300,"ABCD,DEFG"
638264b3-92ed-476e-9e5c-40bfc0511d45,30000,20000,200,300,"ABCD,DEFG"
2454ca8c-c6e0-4cac-b109-892846bd304f,30000,20000,200,300,"ABCD,DEFG"
89cc343c-57ba-4cfe-9bdf-59f19d78a96d,30000,20000,200,300,"ABCD,DEFG"
1c85bdf9-0de5-4370-b401-52b6c94ccd02,30000,20000,200,300,"ABCD,DEFG"
e9903e83-45cf-4549-bebf-30d5ba32c45e,30000,20000,200,300,"ABCD,DEFG"
4fd91452-9d36-491c-8754-442b53ad7741,30000,20000,200,300,"ABCD,DEFG"
ac656518-c55c-4e4f-accf-60bb3e788762,30000,20000,200,300,"ABCD,DEFG"
b074c9f7-12c8-41a7-b7a4-8a3dfececcdf,30000,20000,200,300,"ABCD,DEFG"
0e5dcb1e-6f1c-46ed-8625-9bb4f577611d,30000,20000,200,300,"ABCD,DEFG"
00cde015-e9b8-4e20-bd8f-576172ca6e43,30000,20000,200,300,"ABCD,DEFG"
2ffa6b32-ce67-4c71-89fb-d6fb6e2a2fd5,30000,20000,200,300,"ABCD,DEFG"
0402a839-a017-48a0-9776-17016ff4f87a,30000,20000,200,300,"ABCD,DEFG"
d9adeacc-0160-4b7b-841f-e853078b2ae6,30000,20000,200,300,"ABCD,DEFG"
b5508c57-62be-49a7-b0a0-1f036086666b,30000,20000,200,300,"ABCD,DEFG"
2bdaa902-b938-4ecc-84d4-1961ac7ebdbd,30000,20000,200,300,"ABCD,DEFG"
d54c94a5-4a14-4095-8093-6fa2a56ba29f,30000,20000,200,300,"ABCD,DEFG"
3510797a-1259-47ec-9d2e-bcd8c7b83d0a,30000,20000,200,300,"ABCD,DEFG"
9b35cb67-7c1c-48b7-ad17-18fa974341fe,30000,20000,200,300,"ABCD,DEFG"
48314745-058f-4809-a3f4-1ad355b6d47a,30000,20000,200,300,"ABCD,DEFG"
45b2f1c8-5be8-499f-93dd-4d9ae00727d1,30000,20000,200,300,"ABCD,DEFG"
228b061b-2dd3-4701-99df-0d9d47a4aff5,30000,20000,200,300,"ABCD,DEFG"
841c2cd4-227c-47f2-acb9-bc191282e2d9,30000,20000,200,300,"ABCD,DEFG"
80c979b3-67e8-4611-b35f-ed57f52d82e2,30000,20000,200,300,"ABCD,DEFG"
5b6d9437-54e0-4a84-abc0-b49c7f214529,30000,20000,200,300,"ABCD,DEFG"
13e53cf2-706c-4f83-9512-47a491f7f26d,30000,20000,200,300,"ABCD,DEFG"
cdd3ed1b-19fa-4db0-8b2b-fc9fd8aab382,30000,20000,200,300,"ABCD,DEFG"
7811cc37-f7e9-49c0-a366-2595d1a8ec3e,30000,20000,200,300,"ABCD,DEFG"
e362cddf-089c-4c0d-bf88-ca9dc82ce657,30000,20000,200,300,"ABCD,DEFG"
6e2bac55-22c2-4c5d-9f5d-be1c95c66bce,30000,20000,200,300,"ABCD,DEFG"
3f47ec6f-4e4e-4947-9dd3-20dc3c6ad05e,30000,20000,200,300,"ABCD,DEFG"
89538915-3cab-4a3d-8b5a-358b8ca61755,30000,20000,200,300,"ABCD,DEFG"
5e06b1ef-5533-4ca4-a3d6-bb9af89b0bd4,30000,20000,200,300,"ABCD,DEFG"
4d5d7f1c-c58f-466e-b271-cc80ac7d4492,30000,20000,200,300,"ABCD,DEFG"
059fca68-86e2-4c8d-9ac4-a4eb8b353faa,30000,20000,200,300,"ABCD,DEFG"
7185842e-65e2-4121-850b-446b3cd56a68,30000,20000,200,300,"ABCD,DEFG"
ec648a55-4efd-4917-9fdd-d6cc284a6a2a,30000,20000,200,300,"ABCD,DEFG"
8975cd93-5ec6-40d3-bdbe-c1651aad3015,30000,20000,200,300,"ABCD,DEFG"
89ee1349-b75f-4c20-b486-87de3cbd1e25,30000,20000,200,300,"ABCD,DEFG"
d76e5844-c4a3-42c3-bdbc-a202690cc586,30000,20000,200,300,"ABCD,DEFG"
f45607f4-6aef-41cd-b441-db042f22d674,30000,20000,200,300,"ABCD,DEFG"
84abdcef-cec4-4493-ac93-06acd9c06124,30000,20000,200,300,"ABCD,DEFG"
50d4865b-927f-4e6f-9cd9-0bb1bcdbfaa5,30000,20000,200,300,"ABCD,DEFG"
f3d30ac9-79f1-479b-900b-eda142c7fa8f,30000,20000,200,300,"ABCD,DEFG"
5492b0c2-636f-41d0-bcad-f7d6895980af,30000,20000,200,300,"ABCD,DEFG"
ce465b9c-c407-4546-afbc-75afa4ccf809,30000,20000,200,300,"ABCD,DEFG"
5de07822-7ba5-4034-948f-957fb475c921,30000,20000,200,300,"ABCD,DEFG"
408b4ec8-9767-4b7a-9aad-2f31d9bba4b5,30000,20000,200,300,"ABCD,DEFG"
89dcfdb7-29fc-44a6-b2ab-66e047379ab5,30000,20000,200,300,"ABCD,DEFG"
9bde4307-a60d-4c2b-ae53-019282b2733d,30000,20000,200,300,"ABCD,DEFG"
065b3cf2-2a5d-4c06-b917-1ef01c2f34bd,30000,20000,200,300,"ABCD,DEFG"
1073f06f-9da3-4227-b91b-5a7628438fe4,30000,20000,200,300,"ABCD,DEFG"
4bf5433b-088c-41a3-9e0e-7fa517e71864,30000,20000,200,300,"ABCD,DEFG"
5cdd8a46-e10b-477c-85f5-0746ed1cfbb6,30000,20000,200,300,"ABCD,DEFG"
c4a22ce5-12a2-46d2-afd8-5d53598bdfe4,30000,20000,200,300,"ABCD,DEFG"
7d8a521c-f08e-4efe-951c-f813d47ae8f9,30000,20000,200,300,"ABCD,DEFG"
48ebe6a7-492f-4282-82ca-1c4eb16843fe,30000,20000,200,300,"ABCD,DEFG"
8b3c16b0-1607-4c6b-9ef6-979bd6d22e8a,30000,20000,200,300,"ABCD,DEFG"
bb6ccc6e-9b20-4ee8-bfec-c6a2a4ea3e8b,30000,20000,200,300,"ABCD,DEFG"
0ad84448-e4aa-419f-a84e-48d6478b01f0,30000,20000,200,300,"ABCD,DEFG"
fb4c05e2-91c8-4fcb-8760-edab5b5ca54d,30000,20000,200,300,"ABCD,DEFG"
c4a1da17-3e9b-43a1-8a05-5aa5d7f5fd68,30000,20000,200,300,"ABCD,DEFG"
bb0e3544-aaac-436d-adf0-d680ad07364f,30000,20000,200,300,"ABCD,DEFG"
768caa33-71e1-4814-8e13-02735082c0fa,30000,20000,200,300,"ABCD,DEFG"
b46b6aa7-382a-4ae6-93e7-4c1c5779030a,30000,20000,200,300,"ABCD,DEFG"
37bc5a61-03d7-4341-9484-8f065b4d541c,30000,20000,200,300,"ABCD,DEFG"
45ba465e-e751-4986-a1ee-dc45b5dcc16e,30000,20000,200,300,"ABCD,DEFG"
8c5cd1e7-5fb4-41b6-8338-595f54e7a3ca,30000,20000,200,300,"ABCD,DEFG"
3eeeae54-6de5-4680-a892-b1049c6272e3,30000,20000,200,300,"ABCD,DEFG"
37c1db5a-7519-49f8-8555-3d52fd9b99c8,30000,20000,200,300,"ABCD,DEFG"
9e4020a3-c029-4d23-a4bc-f7f66d9988a6,30000,20000,200,300,"ABCD,DEFG"
47c1f03c-49c6-4119-b715-9acea37f64e2,30000,20000,200,300,"ABCD,DEFG"
2c99d373-51bf-4741-818f-cdbecc7a6330,30000,20000,200,300,"ABCD,DEFG"
2a7f6b7c-2697-48a2-be09-e1fabcb5d660,30000,20000,200,300,"ABCD,DEFG"
036270cb-1e7d-4dc3-a516-1c44bd881349,30000,20000,200,300,"ABCD,DEFG"
383647c1-2047-475e-8e42-0e76bb2c266b,30000,20000,200,300,"ABCD,DEFG"
c40cc765-6ee6-4ce7-894e-ef0c9db6ae55,30000,20000,200,300,"ABCD,DEFG"
b5d685e3-ca2d-4167-b9d8-2f083619ab0d,30000,20000,200,300,"ABCD,DEFG"
db752e4a-ab57-4f07-bffa-806119f21e43,30000,20000,200,300,"ABCD,DEFG"
016f8cf5-c73c-4343-bf42-d5fd57964aaf,30000,20000,200,300,"ABCD,DEFG"
c3c27810-ea82-4575-bb38-d259d96b4b2c,30000,20000,200,300,"ABCD,DEFG"
d8b85249-dbc1-4c55-95b6-9149a5e54a12,30000,20000,200,300,"ABCD,DEFG"
fc5b49cf-b5d0-40fb-8771-552aa7360843,30000,20000,200,300,"ABCD,DEFG"
719bef69-dea4-49bf-bb46-5354041d94bc,30000,20000,200,300,"ABCD,DEFG"
eeba6edf-f8f7-4e24-ae57-d40cab766bb1,30000,20000,200,300,"ABCD,DEFG"
affc9339-42aa-436d-b4ae-434e37e03479,30000,20000,200,300,"ABCD,DEFG"
5ed7b7eb-c8a6-46cd-9d44-df62d3fbe1dd,30000,20000,200,300,"ABCD,DEFG"
87467f82-c77b-428b-81df-4f6f289d72ca,30000,20000,200,300,"ABCD,DEFG"
cde5ea29-f684-4260-ac84-a8555d2c75c5,30000,20000,200,300,"ABCD,DEFG"
9a92810a-b5d4-458e-af6a-a0f16a80cdfb,30000,20000,200,300,"ABCD,DEFG"
dd41ddbb-2f62-4db8-96c6-36c57d9ed9d5,30000,20000,200,300,"ABCD,DEFG"
994f5d3a-997f-442b-afa3-44cce7ccbc99,30000,20000,200,300,"ABCD,DEFG"
e1f424c1-9167-43cd-8cb6-ad88e2d27bd4,30000,20000,200,300,"ABCD,DEFG"
056e0d92-7ee9-4aef-8114-e963b4c4f781,30000,20000,200,300,"ABCD,DEFG"
643f5798-4fe3-4721-a13a-978323d46631,30000,20000,200,300,"ABCD,DEFG"
697a5f50-1c5b-4761-8bbe-27ecbfeee563,30000,20000,200,300,"ABCD,DEFG"
717ce264-5f50-4a6d-8f4c-01f071b0d5f7,30000,20000,200,300,"ABCD,DEFG"
c821c0e0-0cf0-4a98-9271-c31ae11ac2bb,30000,20000,200,300,"ABCD,DEFG"
c98add7d-7a2c-46ad-be4f-24518a11afb0,30000,20000,200,300,"ABCD,DEFG"
7c86e2e7-419d-47e3-9864-bfbcab26724a,30000,20000,200,300,"ABCD,DEFG"
d3f3036a-729a-4504-abf6-51396c5fa555,30000,20000,200,300,"ABCD,DEFG"
d9d949d2-b32a-4cb4-9c55-1bc4dda0df9f,30000,20000,200,300,"ABCD,DEFG"
988d85ca-3e06-412c-ab80-8dad64083bbf,30000,20000,200,300,"ABCD,DEFG"
9fbe8e3d-07ed-404b-a619-f07f85ff8c9f,30000,20000,200,300,"ABCD,DEFG"
35e80e45-f9fc-47bb-81f5-2de78a7cb6df,30000,20000,200,300,"ABCD,DEFG"
89e1b397-1f56-4223-a21b-ced9fb4c630c,30000,20000,200,300,"ABCD,DEFG"
26179de0-0268-4e8c-a7ef-121f6f90e224,30000,20000,200,300,"ABCD,DEFG"
4b863ce0-2c2b-460d-bf83-05340d9f6804,30000,20000,200,300,"ABCD,DEFG"
28669c65-4012-45df-88e6-1f272a9d7e41,30000,20000,200,300,"ABCD,DEFG"
33c637b0-785c-4fc8-86f5-38bae5a69111,30000,20000,200,300,"ABCD,DEFG"
680f547e-2323-4a62-853c-2243f9722fd4,30000,20000,200,300,"ABCD,DEFG"
7a45efac-747d-4d4b-9620-9c495bdb9bb5,30000,20000,200,300,"ABCD,DEFG"
cae62803-ffe5-48f7-8fbd-f22d1041206a,30000,20000,200,300,"ABCD,DEFG"
867da02a-769f-4663-9cd5-4201ffc6c7b7,30000,20000,200,300,"ABCD,DEFG"
faf2187a-e163-4e3d-9a45-4c2f0d03fbec,30000,20000,200,300,"ABCD,DEFG"
e4cedd41-519c-4021-9c66-357567691814,30000,20000,200,300,"ABCD,DEFG"
89db019f-709c-4999-898d-72e9316f387f,30000,20000,200,300,"ABCD,DEFG"
0c358132-8082-40a0-b60d-40957bbdff54,30000,20000,200,300,"ABCD,DEFG"
7f9d1b90-92a7-4b3f-90b1-9339cbed9f1f,30000,20000,200,300,"ABCD,DEFG"
23865016-5d4f-4248-9d38-41162a3d2382,30000,20000,200,300,"ABCD,DEFG"
91282e80-0bbc-44fb-83d6-d23afdf0924a,30000,20000,200,300,"ABCD,DEFG"
d80007d4-2654-4420-bcee-2486460d29fb,30000,20000,200,300,"ABCD,DEFG"
57a153cc-7581-427d-9e21-045bd083a5c9,30000,20000,200,300,"ABCD,DEFG"
4c417900-51a9-4ee5-bd0c-be9f6825b747,30000,20000,200,300,"ABCD,DEFG"
35c547c5-9154-423b-a34e-f6320719df99,30000,20000,200,300,"ABCD,DEFG"
c83d1113-f579-482a-88a1-2de1240d511e,30000,20000,200,300,"ABCD,DEFG"
d9faf5ad-de85-463d-8812-7441a2827b25,30000,20000,200,300,"ABCD,DEFG"
cc84fbe7-779f-4cbb-ba11-3c6ba4e87dd7,30000,20000,200,300,"ABCD,DEFG"
f8b0be1f-1cde-4200-8679-07c23b96d671,30000,20000,200,300,"ABCD,DEFG"
a6b1152a-eb5e-4141-8145-fdaa9a3f66ca,30000,20000,200,300,"ABCD,DEFG"
497c100f-caf9-4ba6-9dbb-481e30272de8,30000,20000,200,300,"ABCD,DEFG"
9a88cff9-5cbf-48eb-92cc-af46e0b0f1a8,30000,20000,200,300,"ABCD,DEFG"
7ea52f45-9570-4adb-a344-f7b2e19767b1,30000,20000,200,300,"ABCD,DEFG"
c5cef7f5-86db-490e-9a8d-ae0cb8d261c0,30000,20000,200,300,"ABCD,DEFG"
a041a2fe-9047-4f8f-811b-cdbc654f5322,30000,20000,200,300,"ABCD,DEFG"
3f3cd4e1-0a98-4125-8fad-3ee24e8481c9,30000,20000,200,300,"ABCD,DEFG"
99f8d936-289d-494d-a760-8b1bf5df045e,30000,20000,200,300,"ABCD,DEFG"
05e381b9-4b84-4360-9aa2-9c1942debfeb,30000,20000,200,300,"ABCD,DEFG"
0ace8d8f-bf70-426d-b8a8-00ee3065e30c,30000,20000,200,300,"ABCD,DEFG"
9f6ffedd-71aa-46de-a90b-9c059bd1227e,30000,20000,200,300,"ABCD,DEFG"
42999571-776c-4ddd-bb68-a6723bfbac05,30000,20000,200,300,"ABCD,DEFG"
b70405de-1163-4d31-b9b4-d40582b805db,30000,20000,200,300,"ABCD,DEFG"
d4bc2da4-244b-414f-b1ce-b19188205649,30000,20000,200,300,"ABCD,DEFG"
47489de3-7c61-4231-9c63-c5cf1fdff276,30000,20000,200,300,"ABCD,DEFG"
8c78290f-acc6-457d-aec9-17151bbf9425,30000,20000,200,300,"ABCD,DEFG"
ddf9e9de-762a-4e91-a294-7b5c73661ba6,30000,20000,200,300,"ABCD,DEFG"
b91dd37f-6e51-4f0c-a45e-435fef1aa7c6,30000,20000,200,300,"ABCD,DEFG"
9290aa62-eaf0-423e-84e8-24f06b1cdc95,30000,20000,200,300,"ABCD,DEFG"
7bbd38ec-9b8f-4b75-a084-48273e067da6,30000,20000,200,300,"ABCD,DEFG"
1c0a85cd-68be-4f15-bd98-83f338970575,30000,20000,200,300,"ABCD,DEFG"
d23807f9-7a70-4d8c-9f9b-c3da7a7152be,30000,20000,200,300,"ABCD,DEFG"
e680de6d-ee7d-491b-b783-e41a94c401f2,30000,20000,200,300,"ABCD,DEFG"
aa0e8a26-4882-4a10-8684-ca160326fc8e,30000,20000,200,300,"ABCD,DEFG"
9b28ee82-1232-48a7-955f-0a2ecd6a6651,30000,20000,200,300,"ABCD,DEFG"
e2a1a017-7fdf-4769-b4d1-7071f11aa4b4,30000,20000,200,300,"ABCD,DEFG"
25209163-2c67-4e7c-9739-07fb9908606a,30000,20000,200,300,"ABCD,DEFG"
607e5536-d447-47cf-a8be-05d422320c0f,30000,20000,200,300,"ABCD,DEFG"
487d50f9-114b-4202-bea9-b603128cee8d,30000,20000,200,300,"ABCD,DEFG"
f72e0714-8860-4c2b-bf8c-56038a27fcbc,30000,20000,200,300,"ABCD,DEFG"
b2aa95e0-121c-4b7c-bd94-9b73406e19b3,30000,20000,200,300,"ABCD,DEFG"
b2354cff-4070-4bfe-8320-83cbc52b1a5c,30000,20000,200,300,"ABCD,DEFG"
10207443-f007-49c7-b079-05c14ddb207a,30000,20000,200,300,"ABCD,DEFG"
b6b4955b-5cac-4d54-b328-8d762639b6b0,30000,20000,200,300,"ABCD,DEFG"
67aed897-f9a9-4e0d-9635-325c78a6f179,30000,20000,200,300,"ABCD,DEFG"
5f746832-a0db-4bfa-9d27-c388d509aceb,30000,20000,200,300,"ABCD,DEFG"
77f14a9f-8b51-40cf-8c75-10d1415ee8bb,30000,20000,200,300,"ABCD,DEFG"
4dd2827c-01c4-4ccd-a876-ca3d0bc9a016,30000,20000,200,300,"ABCD,DEFG"
c21d8ae2-9fb7-4a59-8f56-a50fe7a4a298,30000,20000,200,300,"ABCD,DEFG"
6e0cd5d9-da9d-47b6-b74e-e46b828a7656,30000,20000,200,300,"ABCD,DEFG"
61dbd18c-8036-4e80-be64-06defd30baf4,30000,20000,200,300,"ABCD,DEFG"
c397be3a-7970-4dc8-9f24-99f13264b1b5,30000,20000,200,300,"ABCD,DEFG"
ba09d32a-93b9-43f9-8460-5f850c1d566b,30000,20000,200,300,"ABCD,DEFG"
3c59bea5-a612-4d61-968b-2e69bf5a92ce,30000,20000,200,300,"ABCD,DEFG"
0a0a8908-4a9c-4d83-ae9f-5250e48fdb1f,30000,20000,200,300,"ABCD,DEFG"
43b92a82-6da6-458e-b864-471ff598d093,30000,20000,200,300,"ABCD,DEFG"
7a935622-e8e4-468e-a5a5-0b486ac636b7,30000,20000,200,300,"ABCD,DEFG"
b964b51f-215d-4576-84c1-33133e2336a7,30000,20000,200,300,"ABCD,DEFG"
172f817a-30b8-460b-ae1c-87a64f87fd71,30000,20000,200,300,"ABCD,DEFG"
f8e90a0a-17cd-49d4-a972-2f65a55973ab,30000,20000,200,300,"ABCD,DEFG"
26dbff8e-4998-4896-b116-9411da23be7b,30000,20000,200,300,"ABCD,DEFG"
539785cb-693c-4371-a221-60f9859d51f3,30000,20000,200,300,"ABCD,DEFG"
1072c990-4e80-4573-bd56-8c1c193ed848,30000,20000,200,300,"ABCD,DEFG"
bf82a0af-4582-4b53-ba87-8b978f07752b,30000,20000,200,300,"ABCD,DEFG"
c918e80f-5830-4361-b7a6-d9d049d7e9f6,30000,20000,200,300,"ABCD,DEFG"
08f6ade0-eb13-4354-88a9-764543a02ec6,30000,20000,200,300,"ABCD,DEFG"
31c41ecf-b3e8-4cf4-8154-64d4322b219e,30000,20000,200,300,"ABCD,DEFG"
ecd46e09-d522-4dba-a8de-1a1964b23278,30000,20000,200,300,"ABCD,DEFG"
a8b90319-bc54-441d-a380-5070947e3041,30000,20000,200,300,"ABCD,DEFG"
cfb3e849-e260-435d-bf5f-2add7114e116,30000,20000,200,300,"ABCD,DEFG"
8a4c1b90-fa05-4985-8e60-3006f156e815,30000,20000,200,300,"ABCD,DEFG"
e4ea4513-2277-455e-91cc-179390fb26dd,30000,20000,200,300,"ABCD,DEFG"
350f6c4b-fef2-4f4e-85a2-5fe55a526ba6,30000,20000,200,300,"ABCD,DEFG"
7fa803d4-8a2a-4908-98c3-b4c1f128cab8,30000,20000,200,300,"ABCD,DEFG"
50c66f71-4db0-4ecd-aed3-edbfdf366afe,30000,20000,200,300,"ABCD,DEFG"
f8ca0994-c002-4500-ad67-2d2800199cb7,30000,20000,200,300,"ABCD,DEFG"
2fd6a080-32d4-4f92-88a9-a8da66ff42e9,30000,20000,200,300,"ABCD,DEFG"
63683208-3bf7-4ab3-862b-2787de7bfbf6,30000,20000,200,300,"ABCD,DEFG"
740f8531-3cb5-448d-aae2-26fea854db38,30000,20000,200,300,"ABCD,DEFG"
1a8e3821-4496-4349-8b93-f140976a4c9f,30000,20000,200,300,"ABCD,DEFG"
cfff3fc7-8f1b-41ab-9047-6f45500aff7d,30000,20000,200,300,"ABCD,DEFG"
1be3acc4-a565-4095-8957-644120b1190b,30000,20000,200,300,"ABCD,DEFG"
3f69ce7e-6ba0-4a70-877a-cbe4842417c9,30000,20000,200,300,"ABCD,DEFG"
6db45c8f-997c-4a0c-b9f2-bef983596579,30000,20000,200,300,"ABCD,DEFG"
6e8f913d-1406-401b-845c-29399c6edb64,30000,20000,200,300,"ABCD,DEFG"
718b44bf-1d50-431f-8f1c-b6a2cbfea0b8,30000,20000,200,300,"ABCD,DEFG"
b759de01-530c-4366-9534-e37967c66fee,30000,20000,200,300,"ABCD,DEFG"
5c5dad38-1e91-4063-b246-4d10b08a3b5d,30000,20000,200,300,"ABCD,DEFG"
eb12e0f4-6791-4cc0-b1d9-f1341979458c,30000,20000,200,300,"ABCD,DEFG"
2f85cf8d-3f91-4348-a2f1-f5ddcb81cb6e,30000,20000,200,300,"ABCD,DEFG"
1556e22f-bebe-4bf7-81f8-891630be6d67,30000,20000,200,300,"ABCD,DEFG"
ab4fcdc0-713c-45b8-8c4f-d9544cbd8daa,30000,20000,200,300,"ABCD,DEFG"
2cb3940b-73a0-4bd0-8b84-88271b54604f,30000,20000,200,300,"ABCD,DEFG"
95cc0b4d-ed8b-413e-9a4e-035563a24b06,30000,20000,200,300,"ABCD,DEFG"
9dc2eed7-60d9-4433-bf40-e9697522d66a,30000,20000,200,300,"ABCD,DEFG"
cb17471d-ea8b-46c3-b249-ca05c7491352,30000,20000,200,300,"ABCD,DEFG"
7eb1d95e-d710-47dc-97c2-7fa01976851a,30000,20000,200,300,"ABCD,DEFG"
76c5bbc8-3109-40d5-924e-1d19ef8f1fcd,30000,20000,200,300,"ABCD,DEFG"
31c96cac-ced0-449c-905e-26b00c9f56ee,30000,20000,200,300,"ABCD,DEFG"
8d90db9e-73a5-4e39-a98f-f8fe8dc8cb40,30000,20000,200,300,"ABCD,DEFG"
9e0d5865-4a0e-4bd9-9e48-1fd27ee22aa2,30000,20000,200,300,"ABCD,DEFG"
3bb5c715-e222-4316-ba76-2b7f14458f05,30000,20000,200,300,"ABCD,DEFG"
86ad2c21-3269-4a8f-97fe-ed5d184fc776,30000,20000,200,300,"ABCD,DEFG"
62362917-69dd-4bef-bcdc-8d7e8a6dc740,30000,20000,200,300,"ABCD,DEFG"
86f57976-a65c-4d4e-b69e-0a0d892ad210,30000,20000,200,300,"ABCD,DEFG"
5852d035-1393-41de-8405-f60fb8db35c4,30000,20000,200,300,"ABCD,DEFG"
a3a92272-ab1e-49c0-8ac5-68492f52acfd,30000,20000,200,300,"ABCD,DEFG"
25906b72-0010-4652-b376-7af8710661d2,30000,20000,200,300,"ABCD,DEFG"
0a510e97-2669-4894-baff-590c6477979d,30000,20000,200,300,"ABCD,DEFG"
09adea33-d540-4ee7-91e1-1eb277cb6e57,30000,20000,200,300,"ABCD,DEFG"
3f7ddcb1-2a74-4280-830d-22bf930af580,30000,20000,200,300,"ABCD,DEFG"
bff954e9-d0c2-4a66-b85d-c0695d4fe4c3,30000,20000,200,300,"ABCD,DEFG"
9d5ee044-10ff-454d-9e6a-ce0f8af4fa6b,30000,20000,200,300,"ABCD,DEFG"
90a4160c-7a7f-43e0-b730-23a6471a044f,30000,20000,200,300,"ABCD,DEFG"
a4b8b589-ed64-4a25-a936-c62527360c92,30000,20000,200,300,"ABCD,DEFG"
42934a30-624f-43be-a128-6f61935d6210,30000,20000,200,300,"ABCD,DEFG"
bd8b0716-15c1-4891-a2fd-81f9718f0a81,30000,20000,200,300,"ABCD,DEFG"
81f7eafb-61cd-4a2f-8c8a-e6f6f0f31117,30000,20000,200,300,"ABCD,DEFG"
7dd8015d-5e84-4173-a779-45dc121cabf0,30000,20000,200,300,"ABCD,DEFG"
7ba10b5e-61c6-48f9-920d-e3110094f1da,30000,20000,200,300,"ABCD,DEFG"
08a54b9f-cde4-4e7f-ad83-4d2593e1075d,30000,20000,200,300,"ABCD,DEFG"
b9c9dde8-0747-4da0-894e-a0ba7c0b2aee,30000,20000,200,300,"ABCD,DEFG"
49068f3d-6108-4c50-a859-d6d4779a6f0d,30000,20000,200,300,"ABCD,DEFG"
18b9ea4f-4e21-490b-bf0a-08046db6f286,30000,20000,200,300,"ABCD,DEFG"
6627ce2b-fbfc-4d1b-8bea-7bcf1aae3947,30000,20000,200,300,"ABCD,DEFG"
eddd7c4c-cb2a-4069-a728-da12c4fb8abf,30000,20000,200,300,"ABCD,DEFG"
2adab44f-e268-4315-bf8d-14c53557e068,30000,20000,200,300,"ABCD,DEFG"
66950930-f131-4869-af8f-2db4453cfb1d,30000,20000,200,300,"ABCD,DEFG"
b16d7e6b-4152-44a4-aad9-3b586e208a5e,30000,20000,200,300,"ABCD,DEFG"
7d2266b1-d685-4d85-be5d-40ac00aa612f,30000,20000,200,300,"ABCD,DEFG"
6d95d803-3fb9-442c-935e-b31bc6c1a10b,30000,20000,200,300,"ABCD,DEFG"
f9138a5f-bbf9-4aa9-bbc9-fe068001929a,30000,20000,200,300,"ABCD,DEFG"
8ccd2f7a-4731-42fb-98e1-623ac44affed,30000,20000,200,300,"ABCD,DEFG"
46a29df3-0f4b-4690-99e0-793fa7e09f53,30000,20000,200,300,"ABCD,DEFG"
d2f4c19a-7a35-4c68-b69f-2ce3f1210d66,30000,20000,200,300,"ABCD,DEFG"
109ce8f4-a3de-4f51-85bf-29dc745f5635,30000,20000,200,300,"ABCD,DEFG"
1fe96b5c-9c94-4617-8104-c400698aaa1b,30000,20000,200,300,"ABCD,DEFG"
6ed4e078-a31b-49a2-912d-88120614b9e8,30000,20000,200,300,"ABCD,DEFG"
73affcdc-e029-43a6-8c8a-2e479f616ec9,30000,20000,200,300,"ABCD,DEFG"
91a6a099-98bc-4e8d-a577-c1d47ffc2ef1,30000,20000,200,300,"ABCD,DEFG"
6a7aa0f5-f7fc-42a8-8c26-2ae1bc9a31db,30000,20000,200,300,"ABCD,DEFG"
df4c272b-efb4-44cf-ba2f-b2e16b734cea,30000,20000,200,300,"ABCD,DEFG"
f0963216-b885-46bc-b133-c4a774cabf1d,30000,20000,200,300,"ABCD,DEFG"
8091eb12-3808-4c92-97ba-bbe308697edc,30000,20000,200,300,"ABCD,DEFG"
e5b56fb1-12a4-4b32-a2a1-7a1761b87b37,30000,20000,200,300,"ABCD,DEFG"
e6c97f5e-0d6b-43ad-88fa-dda84d6eada3,30000,20000,200,300,"ABCD,DEFG"
22efc3d0-0a7a-45e0-8acc-72e043cef8e0,30000,20000,200,300,"ABCD,DEFG"
17ba5a81-f4f1-4ef1-9f30-853ec043b735,30000,20000,200,300,"ABCD,DEFG"
048d00f4-ccd9-49a5-b925-4e098dc2f9ba,30000,20000,200,300,"ABCD,DEFG"
5e6c41e9-16e5-43cb-a950-6c88100a52de,30000,20000,200,300,"ABCD,DEFG"
2db05633-4d28-40fb-b2f3-2d388fbcc938,30000,20000,200,300,"ABCD,DEFG"
be0eb232-0fa6-4397-85ab-05dcc60c965f,30000,20000,200,300,"ABCD,DEFG"
25d4bd71-0089-4a7b-991f-6c327afbcbd8,30000,20000,200,300,"ABCD,DEFG"
b9e4873d-92ed-48c4-a6f7-6a5ecd63395f,30000,20000,200,300,"ABCD,DEFG"
adf89ea7-bcc4-4aea-8f1d-3bcb0c65b75a,30000,20000,200,300,"ABCD,DEFG"
b78406fa-d347-44d6-b32f-474273660b20,30000,20000,200,300,"ABCD,DEFG"
67eafab1-3fa3-4644-aff7-69860b5d1f84,30000,20000,200,300,"ABCD,DEFG"
90993f35-2bc4-4df8-95da-e977663b8d4f,30000,20000,200,300,"ABCD,DEFG"
2de777a5-b923-4513-ab26-d762ed834c52,30000,20000,200,300,"ABCD,DEFG"
ca470c4f-c964-4d4f-96c3-9f2028cc0f8e,30000,20000,200,300,"ABCD,DEFG"
679f4206-9c86-4042-99b3-02b49c40beba,30000,20000,200,300,"ABCD,DEFG"
