initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
8768073c-60d3-4eef-a6c4-6b32bd1d1105,30000,20000,200,300,"ABCD,DEFG"
8ec790b5-91a5-4b82-9225-cbef672eace3,30000,20000,200,300,"ABCD,DEFG"
54f41018-9149-451a-93d0-112b5403614c,30000,20000,200,300,"ABCD,DEFG"
c1b03b44-9413-4266-ac76-8c92b8818a59,30000,20000,200,300,"ABCD,DEFG"
bf0a544a-4712-4c2e-8ba0-ba43ac79285e,30000,20000,200,300,"ABCD,DEFG"
093fdcea-2f41-4fc2-aff5-e6621e6bd079,30000,20000,200,300,"ABCD,DEFG"
c6959890-85d0-4781-890c-b209ccd55dc2,30000,20000,200,300,"ABCD,DEFG"
a7fd19be-0c3a-498e-9a75-d2545211add7,30000,20000,200,300,"ABCD,DEFG"
d1d61a25-185b-4a6f-b560-97e8096a0af7,30000,20000,200,300,"ABCD,DEFG"
70192d1e-2885-46e3-829f-7b8d15bbf4b8,30000,20000,200,300,"ABCD,DEFG"
0f5ea657-5970-491a-a666-94d29878d5b9,30000,20000,200,300,"ABCD,DEFG"
a12606c7-18a7-4052-a11b-3fc7525b5169,30000,20000,200,300,"ABCD,DEFG"
4067fbf2-7a3c-4baf-84f8-7dab4d216973,30000,20000,200,300,"ABCD,DEFG"
741da31b-582b-4df1-9c29-f76bbf59ef37,30000,20000,200,300,"ABCD,DEFG"
b67b3e63-4dbe-4922-b2f1-fa4a0671abb2,30000,20000,200,300,"ABCD,DEFG"
ab987f32-417c-4653-8fa6-263a104e3d41,30000,20000,200,300,"ABCD,DEFG"
a34e5af1-0322-49f9-b7f6-c5542895d60f,30000,20000,200,300,"ABCD,DEFG"
5c45f177-8d26-48c2-bd83-d5434faf7085,30000,20000,200,300,"ABCD,DEFG"
6abdcd87-6d17-40cf-b693-98af34c147e9,30000,20000,200,300,"ABCD,DEFG"
50c20bc9-a398-4ba5-9a91-700eb18f9669,30000,20000,200,300,"ABCD,DEFG"
9d6d54bc-3bf8-4367-90da-7c9c333bf930,30000,20000,200,300,"ABCD,DEFG"
ff4dd7b6-927c-45a0-b655-fbe0cc437af1,30000,20000,200,300,"ABCD,DEFG"
957b0340-7128-4edf-b368-0bff45dafac1,30000,20000,200,300,"ABCD,DEFG"
cf8a380f-d2b9-44c4-a8ed-82e9c244568d,30000,20000,200,300,"ABCD,DEFG"
bc54f6b8-09d0-4505-ac1f-cbdd72cd4aed,30000,20000,200,300,"ABCD,DEFG"
e939c4d6-b97a-4d27-b573-1c6076ab089e,30000,20000,200,300,"ABCD,DEFG"
a7641711-8c28-44e2-a51c-92163a42cdde,30000,20000,200,300,"ABCD,DEFG"
4b5e221d-f16b-4c8a-a535-b54c310991c9,30000,20000,200,300,"ABCD,DEFG"
1fde7e5b-31ea-41ac-9f7a-458b201ba7da,30000,20000,200,300,"ABCD,DEFG"
2c32a7ab-99e3-4d18-9f1b-8e39d609c24e,30000,20000,200,300,"ABCD,DEFG"
37f6add5-cb0d-4107-af09-1bcb641545bb,30000,20000,200,300,"ABCD,DEFG"
8ec81258-6cfa-482a-9552-a6daa3a7798b,30000,20000,200,300,"ABCD,DEFG"
45264cf6-0512-4a62-882a-2379dca8e302,30000,20000,200,300,"ABCD,DEFG"
141e9fc0-47e9-44f9-896c-dc1e4d6f1503,30000,20000,200,300,"ABCD,DEFG"
b18cb81f-0de8-4e0a-98ac-66a2f4e9fe6c,30000,20000,200,300,"ABCD,DEFG"
29c9f62a-3812-4309-8867-bd4ea260306e,30000,20000,200,300,"ABCD,DEFG"
e35892cb-6e2a-443a-b5e9-7798811cf707,30000,20000,200,300,"ABCD,DEFG"
a8893732-2b88-4bc8-a8b3-5f02df1e1f49,30000,20000,200,300,"ABCD,DEFG"
a136ecb6-0efa-4d04-bd98-7d2e55cfe68c,30000,20000,200,300,"ABCD,DEFG"
dce4cfc8-09af-4bf8-a23a-f5177efa8a2b,30000,20000,200,300,"ABCD,DEFG"
d10d0f2b-5e5c-4080-902f-96db97bac823,30000,20000,200,300,"ABCD,DEFG"
c4da2aab-7bbb-475b-ba84-e1c88a670ba1,30000,20000,200,300,"ABCD,DEFG"
24fdb432-8f90-4d1e-b358-c15ea0b708c2,30000,20000,200,300,"ABCD,DEFG"
c84db55c-5c73-4704-bb35-324164a0b6b2,30000,20000,200,300,"ABCD,DEFG"
65fd6762-7095-4238-b96c-c36f7c69f258,30000,20000,200,300,"ABCD,DEFG"
c1347364-0b76-48c3-825d-39554a0d915e,30000,20000,200,300,"ABCD,DEFG"
da555ecd-bdea-40c1-ba20-1b4baee591df,30000,20000,200,300,"ABCD,DEFG"
86cf82f6-059a-46d2-9b30-89c2c6968558,30000,20000,200,300,"ABCD,DEFG"
08e215f8-fca3-4e15-8500-7cdc3e8619e2,30000,20000,200,300,"ABCD,DEFG"
8a328019-0156-4c1e-848f-a51d2e4b93e0,30000,20000,200,300,"ABCD,DEFG"
8a18707c-5c55-4e77-bef6-a7564995bdbd,30000,20000,200,300,"ABCD,DEFG"
346c500f-5165-4a56-bf90-6162bd430b42,30000,20000,200,300,"ABCD,DEFG"
5fe26db2-11d9-4c3b-bbb2-3a1c6836506c,30000,20000,200,300,"ABCD,DEFG"
b02fcdf8-0d1b-496a-89c7-3ea143c3ea5f,30000,20000,200,300,"ABCD,DEFG"
70161415-ba8d-46af-b752-5af5e5013412,30000,20000,200,300,"ABCD,DEFG"
8d32f6a2-6fc8-4e95-aa0b-8d3e6dc18617,30000,20000,200,300,"ABCD,DEFG"
780c27bd-860d-464e-b757-34689a1bf33a,30000,20000,200,300,"ABCD,DEFG"
118da205-d89e-41d5-b0ba-7e4003cd764b,30000,20000,200,300,"ABCD,DEFG"
4f3e7bd7-6b57-4b35-bf8b-a992941edda6,30000,20000,200,300,"ABCD,DEFG"
41d42cae-c9ba-4c4b-8c92-29336ceda37f,30000,20000,200,300,"ABCD,DEFG"
1c2760c3-0130-4009-ae40-f06df034f3b5,30000,20000,200,300,"ABCD,DEFG"
3a1c5637-696d-43d6-b2da-0eb93267bcd9,30000,20000,200,300,"ABCD,DEFG"
c285dcb2-47a5-4b7c-a28a-1d53cdfc4848,30000,20000,200,300,"ABCD,DEFG"
be557fed-898c-4c28-9ef6-6fa8f9b65d46,30000,20000,200,300,"ABCD,DEFG"
26e446ca-c791-42de-9c71-c68b540d16b5,30000,20000,200,300,"ABCD,DEFG"
20211321-870a-436c-96fa-0682deae215b,30000,20000,200,300,"ABCD,DEFG"
93e931e2-fc9c-426c-a523-d62726bf0ee0,30000,20000,200,300,"ABCD,DEFG"
f8fd14e8-0995-48ee-b60b-aacb5cee6693,30000,20000,200,300,"ABCD,DEFG"
cec330ba-ce82-4b19-a30b-d662fd101f80,30000,20000,200,300,"ABCD,DEFG"
440dc052-0b09-4a00-ae4a-339d85977974,30000,20000,200,300,"ABCD,DEFG"
b88ba7d4-6494-4ecb-b059-9ec36351586c,30000,20000,200,300,"ABCD,DEFG"
f2ffbd56-813d-43a7-bcef-cc2cc44f821d,30000,20000,200,300,"ABCD,DEFG"
75a6b898-380b-4f79-a321-cdd76dc6ffe8,30000,20000,200,300,"ABCD,DEFG"
de864018-aca4-4ba4-bb20-0a3a8021276f,30000,20000,200,300,"ABCD,DEFG"
145212d7-23bd-490f-a607-aaf0aecfabe2,30000,20000,200,300,"ABCD,DEFG"
aef5c780-1c0a-43f9-9a55-2e484b8c05b5,30000,20000,200,300,"ABCD,DEFG"
90f8d36e-1438-43f7-a4e1-9be4c26dea8b,30000,20000,200,300,"ABCD,DEFG"
796e3b70-b71c-4bb6-9090-16954595e026,30000,20000,200,300,"ABCD,DEFG"
08250075-2fa8-48c7-aeee-e2b14c93c84d,30000,20000,200,300,"ABCD,DEFG"
2c45999a-da7e-46b5-ab0c-074bd6b13631,30000,20000,200,300,"ABCD,DEFG"
637d51e6-2f8e-42c9-9d7d-9d232a1c255e,30000,20000,200,300,"ABCD,DEFG"
1e184b4d-b050-4f69-8594-6f189685e910,30000,20000,200,300,"ABCD,DEFG"
2226447b-0a13-4cf4-ab93-4284fbd6c7cb,30000,20000,200,300,"ABCD,DEFG"
80c998ea-c301-4c90-850e-bfc7faa1b737,30000,20000,200,300,"ABCD,DEFG"
2971a8f2-9268-44db-b2ee-cadd61ca159d,30000,20000,200,300,"ABCD,DEFG"
e3493416-a88d-465e-846c-e0f4ad7751c8,30000,20000,200,300,"ABCD,DEFG"
2056114f-d7f3-4318-bf8b-e53eabfaf472,30000,20000,200,300,"ABCD,DEFG"
16a7cccf-6787-456d-8e05-1171f52413f9,30000,20000,200,300,"ABCD,DEFG"
b742c376-6888-4b13-9b49-0554aa9b8d1a,30000,20000,200,300,"ABCD,DEFG"
702b9d26-c324-46e5-95fe-3639207437d5,30000,20000,200,300,"ABCD,DEFG"
0f0745fd-a6f5-423f-b53d-7762333098f2,30000,20000,200,300,"ABCD,DEFG"
42706d21-5dd7-447b-961c-046ef2070c84,30000,20000,200,300,"ABCD,DEFG"
e1db27cb-6ead-4fa0-9bd8-a19d304aac9d,30000,20000,200,300,"ABCD,DEFG"
f7e65aaf-5c14-4c4e-b35d-dd6914041db6,30000,20000,200,300,"ABCD,DEFG"
375cc394-43e9-420a-9544-d43120a5c558,30000,20000,200,300,"ABCD,DEFG"
bcb53a4b-3ad3-40ff-9209-625b49851292,30000,20000,200,300,"ABCD,DEFG"
b3d4b0b7-67b4-4841-9fe8-779ad6407e46,30000,20000,200,300,"ABCD,DEFG"
33e2a4b0-10ef-42ee-9e06-98021597b41b,30000,20000,200,300,"ABCD,DEFG"
bddb3004-15e9-464d-92b1-ce0a9800c419,30000,20000,200,300,"ABCD,DEFG"
610c437a-f983-443d-aa42-2a1e4238db50,30000,20000,200,300,"ABCD,DEFG"
fe3dd406-dc48-49e2-b7b2-f95d1b53070b,30000,20000,200,300,"ABCD,DEFG"
fec6b595-da30-4098-8d15-a39e2b54d316,30000,20000,200,300,"ABCD,DEFG"
031ca0a5-7a3b-426f-89c8-62bc57392e6d,30000,20000,200,300,"ABCD,DEFG"
e995eddb-336d-4079-b42f-34a41682c9cd,30000,20000,200,300,"ABCD,DEFG"
0886343b-7085-40c1-835c-bd3241b095d2,30000,20000,200,300,"ABCD,DEFG"
4589d21c-1f87-41cc-b20f-fbf49c8ea349,30000,20000,200,300,"ABCD,DEFG"
2a7cb50a-712a-403d-93ee-234a38a3254a,30000,20000,200,300,"ABCD,DEFG"
0b087b37-1ade-4189-98d3-16765ac6012e,30000,20000,200,300,"ABCD,DEFG"
09f36d34-58ce-46b7-ac17-d8e7f683c29f,30000,20000,200,300,"ABCD,DEFG"
f85a41bd-f70a-47e3-952a-06f5caaf1a58,30000,20000,200,300,"ABCD,DEFG"
6c6c06d7-5d62-4c94-9422-05a2024dc3ec,30000,20000,200,300,"ABCD,DEFG"
e184bbd9-17bc-427c-ad9e-74ba344e928e,30000,20000,200,300,"ABCD,DEFG"
cb3d5b79-4694-46ea-ad8a-1ff75b420627,30000,20000,200,300,"ABCD,DEFG"
4f42e962-3bb7-4c56-b7cc-f479909982ff,30000,20000,200,300,"ABCD,DEFG"
c1da83a5-64f3-4a22-a79b-e10a86fde0cf,30000,20000,200,300,"ABCD,DEFG"
4f60ea59-48d4-4356-9f49-6863fee98c35,30000,20000,200,300,"ABCD,DEFG"
a826c3aa-8fea-4f02-91d1-315a5da406f2,30000,20000,200,300,"ABCD,DEFG"
09bdba59-8f5d-4b62-ab8f-741a539f0991,30000,20000,200,300,"ABCD,DEFG"
8fe9c4f6-2b08-4066-bf41-478bec91acd3,30000,20000,200,300,"ABCD,DEFG"
0c7a9b02-2795-49f6-89ce-b8dba344149f,30000,20000,200,300,"ABCD,DEFG"
40edbc6a-584f-4b7b-a3ca-e4a06181c50e,30000,20000,200,300,"ABCD,DEFG"
748a7daf-3048-4a38-a133-01155bfaf95d,30000,20000,200,300,"ABCD,DEFG"
e4a8ac1f-0d0a-4aa9-a5ac-cfe8b48a0a60,30000,20000,200,300,"ABCD,DEFG"
85e71e31-61ee-43af-84ee-f4793f857175,30000,20000,200,300,"ABCD,DEFG"
12885d15-c92c-4f48-92c1-390b642f3f74,30000,20000,200,300,"ABCD,DEFG"
e7f13306-7a39-4e77-a8a0-f5e87f38b19e,30000,20000,200,300,"ABCD,DEFG"
28e6071d-6e06-4c47-847c-029ea475c381,30000,20000,200,300,"ABCD,DEFG"
72e40f6e-d74a-4311-9ce6-0564c767e794,30000,20000,200,300,"ABCD,DEFG"
57796923-02df-4030-bcee-0ab191ada017,30000,20000,200,300,"ABCD,DEFG"
59398778-5782-468c-baf2-b4f7807ea0f4,30000,20000,200,300,"ABCD,DEFG"
9fb7ff31-3a82-4b5c-a9bf-c4ba6a310b38,30000,20000,200,300,"ABCD,DEFG"
06ef0a25-3411-4ec8-a1dc-e997f30e404a,30000,20000,200,300,"ABCD,DEFG"
1ed16abb-ee7c-49b6-8b58-0dd9199347ce,30000,20000,200,300,"ABCD,DEFG"
f24bc8f1-2ec6-466e-90a2-9f62143574f4,30000,20000,200,300,"ABCD,DEFG"
fd5e16f6-aa48-4ebf-8c36-7ecadea89963,30000,20000,200,300,"ABCD,DEFG"
bdac1a93-434a-4f2a-8cce-a6d9d64a7f82,30000,20000,200,300,"ABCD,DEFG"
a999d66e-ee75-4db0-a627-3ffada170b2d,30000,20000,200,300,"ABCD,DEFG"
fe326461-9cb6-46e2-a3ec-1461c54a8ea6,30000,20000,200,300,"ABCD,DEFG"
13b7d28e-3849-41c4-9e90-c3ed10183933,30000,20000,200,300,"ABCD,DEFG"
78349891-1f96-42c7-929f-5c054bb3e25c,30000,20000,200,300,"ABCD,DEFG"
9b3e7eb6-b238-4788-8100-09127704a1a2,30000,20000,200,300,"ABCD,DEFG"
a751cab3-106c-4c6a-b325-0e71265dbfcb,30000,20000,200,300,"ABCD,DEFG"
fadc268f-7a38-4ec8-b97b-1e55fce3c13c,30000,20000,200,300,"ABCD,DEFG"
d9edf150-c0c4-42a3-b9e8-c7a5d18a7643,30000,20000,200,300,"ABCD,DEFG"
1e3ce1fd-8f29-4fbc-98ff-b40a881c1e6b,30000,20000,200,300,"ABCD,DEFG"
2478543b-851b-4c4e-b32d-542140f82500,30000,20000,200,300,"ABCD,DEFG"
037b9e4a-1f85-4e7c-a975-8009bd7c9518,30000,20000,200,300,"ABCD,DEFG"
52e3dbd8-4f61-4f76-a53f-cf952d650cc9,30000,20000,200,300,"ABCD,DEFG"
4f73cb3a-e226-4492-896f-7f16f77e5eee,30000,20000,200,300,"ABCD,DEFG"
1465662b-cca8-4edc-a8a9-76bf8df3635c,30000,20000,200,300,"ABCD,DEFG"
b600f650-20b9-4d75-9acc-1b6e540a6e67,30000,20000,200,300,"ABCD,DEFG"
eee04bb8-02ba-4078-ae19-fe3ed18e59b8,30000,20000,200,300,"ABCD,DEFG"
58b3ef70-54a8-4ba1-8812-a8c6ad13e796,30000,20000,200,300,"ABCD,DEFG"
93d14389-6fb8-436e-a1d6-ebf38708ea28,30000,20000,200,300,"ABCD,DEFG"
603d4d0d-8fc9-495f-aaa2-67d2073cddb4,30000,20000,200,300,"ABCD,DEFG"
6b9268c3-a0c2-4c91-a06e-6df89009f84b,30000,20000,200,300,"ABCD,DEFG"
167af630-d1a1-47fc-9aa7-acecb5303715,30000,20000,200,300,"ABCD,DEFG"
8a20f1c8-e8a0-4f80-a711-d8fc526c4622,30000,20000,200,300,"ABCD,DEFG"
a5a7705b-500d-4296-91cf-75ba4203f4b1,30000,20000,200,300,"ABCD,DEFG"
58df4276-8878-4040-ba4d-fec77b2bcb59,30000,20000,200,300,"ABCD,DEFG"
b674b1d5-18d2-4a6e-b938-6201a9de2377,30000,20000,200,300,"ABCD,DEFG"
c9f992fe-aab9-4777-bfe7-9ce6fa88ae17,30000,20000,200,300,"ABCD,DEFG"
0fbaacee-0bd0-41a9-883a-fb77ed28f1d5,30000,20000,200,300,"ABCD,DEFG"
ee7919a6-a115-4abc-8c04-8dfa74665443,30000,20000,200,300,"ABCD,DEFG"
8c3deff4-5c03-4b8b-afc3-e14ef4d7f9d7,30000,20000,200,300,"ABCD,DEFG"
181d95f3-076a-4102-8f52-ee87b2927bc3,30000,20000,200,300,"ABCD,DEFG"
992a1814-0bc8-4477-a89f-b3cb205c36cb,30000,20000,200,300,"ABCD,DEFG"
c32965df-2677-4137-b0d4-62743485a29f,30000,20000,200,300,"ABCD,DEFG"
0fdd00c3-5428-41f6-9430-899e460ab2b2,30000,20000,200,300,"ABCD,DEFG"
a17ac377-6ac5-4c42-b87e-1b1318557694,30000,20000,200,300,"ABCD,DEFG"
fcc182fe-062b-402c-99a9-2eb9356ed56a,30000,20000,200,300,"ABCD,DEFG"
0eb61c9b-ea96-4596-a41e-293820c46739,30000,20000,200,300,"ABCD,DEFG"
f674924f-d4da-41d1-9450-e2b551ad59d6,30000,20000,200,300,"ABCD,DEFG"
fe47539f-b559-43b9-a8a6-1e242b458030,30000,20000,200,300,"ABCD,DEFG"
a78b3dcc-9fdf-4cd9-9b28-6540a246559e,30000,20000,200,300,"ABCD,DEFG"
bb5b58e5-bbdc-41ed-8293-ec4cb5c73aa1,30000,20000,200,300,"ABCD,DEFG"
d3e0f5dc-b2ae-450c-847a-6a09a0e1d46c,30000,20000,200,300,"ABCD,DEFG"
8669146e-6642-429f-8777-3d0c0a5dd87b,30000,20000,200,300,"ABCD,DEFG"
69adb311-4786-4d94-b3a8-282b3de96d6c,30000,20000,200,300,"ABCD,DEFG"
189de14d-cf27-47f8-8a9b-58b0572b0a08,30000,20000,200,300,"ABCD,DEFG"
3fff2994-780f-4a0a-82a8-6cba8528305c,30000,20000,200,300,"ABCD,DEFG"
dd5b0b8f-fd3a-4dde-88ab-46a26c0612bc,30000,20000,200,300,"ABCD,DEFG"
d75381ad-1dc8-41c6-a3ac-cc623b91ecf4,30000,20000,200,300,"ABCD,DEFG"
b796bfeb-bf55-4416-84b2-5917383edb18,30000,20000,200,300,"ABCD,DEFG"
bf696b84-8b7d-41ef-8236-fbc70b1b2dda,30000,20000,200,300,"ABCD,DEFG"
4fe642ef-0f51-4f59-b86e-1d6f40f12ed2,30000,20000,200,300,"ABCD,DEFG"
a0ffaac0-3eca-4fe3-9376-024d8c6cb319,30000,20000,200,300,"ABCD,DEFG"
c1a538bc-95e5-43dc-9a1f-a1a9e4fae6f4,30000,20000,200,300,"ABCD,DEFG"
6ba36119-9167-478b-9b84-472b76056b1b,30000,20000,200,300,"ABCD,DEFG"
466fd47a-e7f7-4d2d-8a02-4ead06a9a8c4,30000,20000,200,300,"ABCD,DEFG"
301cfcd2-54b4-4e29-8beb-3b520194aa8e,30000,20000,200,300,"ABCD,DEFG"
b3c33ad2-6725-4017-b787-7e913775aeeb,30000,20000,200,300,"ABCD,DEFG"
ee900873-a92f-4b86-8e04-900b7c4765f2,30000,20000,200,300,"ABCD,DEFG"
316fb46d-e1e4-4de5-a3dd-83f081d7ca7c,30000,20000,200,300,"ABCD,DEFG"
2a8b19be-2ecf-4d9b-afcb-277195880c21,30000,20000,200,300,"ABCD,DEFG"
ebda83c4-97d9-42c0-a4ca-6f1ce360565f,30000,20000,200,300,"ABCD,DEFG"
b7f156f8-b511-401f-a19e-9b08eac8c59e,30000,20000,200,300,"ABCD,DEFG"
b0403c18-2d5b-416b-aff1-5a454400f390,30000,20000,200,300,"ABCD,DEFG"
0f438d46-1796-452d-a155-1d3a42b32d18,30000,20000,200,300,"ABCD,DEFG"
e8757a64-52de-46da-b70e-7636988bd233,30000,20000,200,300,"ABCD,DEFG"
3372d450-23d4-4f7a-8f6d-6a9e3559c5da,30000,20000,200,300,"ABCD,DEFG"
4edd6196-3ca9-40ac-89ab-0552bc32e880,30000,20000,200,300,"ABCD,DEFG"
42f9f387-a75e-4369-9c0d-77f505db9536,30000,20000,200,300,"ABCD,DEFG"
d55d0c19-3f27-474b-80d1-5c10a608dba4,30000,20000,200,300,"ABCD,DEFG"
e0bbf19b-95ba-4cb2-a4ca-d4a86b39b03c,30000,20000,200,300,"ABCD,DEFG"
8e51c3a0-eec7-46d4-a25e-be9b20136285,30000,20000,200,300,"ABCD,DEFG"
da203361-1fd0-4642-b7a0-0b592ef74692,30000,20000,200,300,"ABCD,DEFG"
1900f8e9-aa35-44dc-bd03-cc5f9a3da401,30000,20000,200,300,"ABCD,DEFG"
f5034b74-a311-41f4-8f14-5d88c4197a09,30000,20000,200,300,"ABCD,DEFG"
b12d7149-3fd1-4898-91d4-3bf5f6dfa53f,30000,20000,200,300,"ABCD,DEFG"
cc2d14a2-6d1b-44f7-a2cf-4aecbc5be3e7,30000,20000,200,300,"ABCD,DEFG"
1ba924e5-42e7-42e1-ab0e-2637ee0e8779,30000,20000,200,300,"ABCD,DEFG"
dcf6627c-9141-4f06-b91a-a2c64ff2eedb,30000,20000,200,300,"ABCD,DEFG"
879d7de3-c73b-4547-a30d-f83348fbffc6,30000,20000,200,300,"ABCD,DEFG"
05a86735-99a8-4132-a293-356e587be92d,30000,20000,200,300,"ABCD,DEFG"
b9bc9f9a-8d93-4dd8-a209-eba7e8812cc4,30000,20000,200,300,"ABCD,DEFG"
c7e07378-f9a2-4f54-8a5b-8ea8617fe8cf,30000,20000,200,300,"ABCD,DEFG"
e6763573-813c-4abf-b004-2560072c1098,30000,20000,200,300,"ABCD,DEFG"
3c5a7f54-a132-45e8-a6e6-080c03dff528,30000,20000,200,300,"ABCD,DEFG"
5fb36d4e-89e9-4a89-984f-799e45097c2d,30000,20000,200,300,"ABCD,DEFG"
d58c7b89-22b2-47aa-8d9d-ddba7e833ad2,30000,20000,200,300,"ABCD,DEFG"
a2bf396b-32df-4de9-860b-21911df6a103,30000,20000,200,300,"ABCD,DEFG"
036c4aba-4bc6-4aef-a8bb-df6fa512738a,30000,20000,200,300,"ABCD,DEFG"
02cb58c7-96e5-4e7c-a577-b68f4e6ae73e,30000,20000,200,300,"ABCD,DEFG"
b076cfa7-1fa0-4aff-9036-abc9659c02f0,30000,20000,200,300,"ABCD,DEFG"
1ee09b3d-c9e1-4124-bed1-b36f2144bf1e,30000,20000,200,300,"ABCD,DEFG"
56248628-f288-4ac1-99d8-99c0eb6d5733,30000,20000,200,300,"ABCD,DEFG"
9cadd19b-c50b-442d-ae98-c12105c81ece,30000,20000,200,300,"ABCD,DEFG"
cc5916af-83f5-462a-96b2-24644d1bcdf5,30000,20000,200,300,"ABCD,DEFG"
8228b640-2ded-493d-9010-f927e5b2d03d,30000,20000,200,300,"ABCD,DEFG"
7d1d0dc2-69d2-4110-8304-35310eacf755,30000,20000,200,300,"ABCD,DEFG"
a4c10ce5-3295-45e5-82b2-181fc6983c35,30000,20000,200,300,"ABCD,DEFG"
af11b065-9a4d-4817-a15d-9c2897a328e3,30000,20000,200,300,"ABCD,DEFG"
d9d32b58-bba8-4800-b37e-272f5536993a,30000,20000,200,300,"ABCD,DEFG"
49f2eddc-1b72-4f3d-9c6b-d2d8c5e44391,30000,20000,200,300,"ABCD,DEFG"
397db4c1-0906-4e3f-ba97-e6a98c5dc787,30000,20000,200,300,"ABCD,DEFG"
ad110480-a512-4700-bce1-b7987d421c17,30000,20000,200,300,"ABCD,DEFG"
687438cc-3b65-48d6-9a50-0b5b7b419519,30000,20000,200,300,"ABCD,DEFG"
570d38ee-ef68-4cd2-9bc4-b9296dbdf7a6,30000,20000,200,300,"ABCD,DEFG"
a33ad2e5-5422-4538-b1e2-6cfb02d77fdc,30000,20000,200,300,"ABCD,DEFG"
dedcf45a-635f-41e5-9c3b-c356dafcea4a,30000,20000,200,300,"ABCD,DEFG"
d1fbdd02-ee70-40f3-98b4-0c5a7f56b432,30000,20000,200,300,"ABCD,DEFG"
886212bd-58cd-47b7-b418-74c45d440a68,30000,20000,200,300,"ABCD,DEFG"
dfd976b5-7aa9-4b3e-aef5-ce54c184d1d0,30000,20000,200,300,"ABCD,DEFG"
3eb2d5f8-f635-4097-936e-3f5dc6aa6df4,30000,20000,200,300,"ABCD,DEFG"
94dc6a96-e13c-4b59-9d26-51408805a3a8,30000,20000,200,300,"ABCD,DEFG"
075540be-e065-4fb3-9e09-178029a257bf,30000,20000,200,300,"ABCD,DEFG"
02f406fb-6b79-41ba-b286-cfdbbe0be053,30000,20000,200,300,"ABCD,DEFG"
df63e032-d5c7-414a-9b3a-014fae0b3b83,30000,20000,200,300,"ABCD,DEFG"
53d47384-3d07-4e3c-be8b-4c27133fb756,30000,20000,200,300,"ABCD,DEFG"
bf98125a-8b00-4634-9822-dbd5bacc7117,30000,20000,200,300,"ABCD,DEFG"
eb3ac510-1291-43e1-ba04-dc2078788355,30000,20000,200,300,"ABCD,DEFG"
ccc511d9-1761-481b-b343-914689c1dac7,30000,20000,200,300,"ABCD,DEFG"
108c7688-46a4-4cc7-ad3e-e5928410005a,30000,20000,200,300,"ABCD,DEFG"
fbaba3ed-bd24-4450-96f5-3af3acb96b82,30000,20000,200,300,"ABCD,DEFG"
d087396c-b7e8-42c1-ab7a-ded2c86ac317,30000,20000,200,300,"ABCD,DEFG"
21d66dd3-f3b0-48a0-9564-72875923e7c0,30000,20000,200,300,"ABCD,DEFG"
259ee1fa-6580-4b50-8f5b-a842baad94d3,30000,20000,200,300,"ABCD,DEFG"
0a8137fe-1c09-4df8-adf6-c0b415031b97,30000,20000,200,300,"ABCD,DEFG"
07d62850-3993-4ba1-9675-9e9114e7e18d,30000,20000,200,300,"ABCD,DEFG"
9182efe7-42e5-4bd4-add1-c94c98fa764d,30000,20000,200,300,"ABCD,DEFG"
4891ae66-11c8-4957-ada4-7e3382897d71,30000,20000,200,300,"ABCD,DEFG"
9f5fa842-fa61-4d1a-bb5e-32861bbf55fa,30000,20000,200,300,"ABCD,DEFG"
0e5c96c5-ad4e-4310-ac35-19bf87134d03,30000,20000,200,300,"ABCD,DEFG"
e9081c21-dac5-4652-85cf-58007653232f,30000,20000,200,300,"ABCD,DEFG"
81468e3b-0c57-4dba-b7a8-05293f9bd17a,30000,20000,200,300,"ABCD,DEFG"
886b3ccd-7832-479e-8915-13318126a108,30000,20000,200,300,"ABCD,DEFG"
2a149962-f6f1-4cf7-bc75-c2f6b4972491,30000,20000,200,300,"ABCD,DEFG"
c2e5adaf-b480-4b3f-9a3d-bf0f164398c0,30000,20000,200,300,"ABCD,DEFG"
afd84af7-b04e-4bdd-9145-6a669504401b,30000,20000,200,300,"ABCD,DEFG"
e02b0b6e-e591-46bc-9d5c-cb4fefb0a0af,30000,20000,200,300,"ABCD,DEFG"
c415e487-5497-4455-b1cb-28352164b115,30000,20000,200,300,"ABCD,DEFG"
48ebac59-a2d1-4083-a0de-5978a6e368ff,30000,20000,200,300,"ABCD,DEFG"
dc1769c2-963c-4b9d-9ec8-536950fd7c60,30000,20000,200,300,"ABCD,DEFG"
a15fca5c-f57f-4a7c-b290-8681ac55d8ea,30000,20000,200,300,"ABCD,DEFG"
1597654b-b429-49d6-9f65-fa41a87e2ffb,30000,20000,200,300,"ABCD,DEFG"
097555cf-1f31-4e20-931a-8c33584ed3dd,30000,20000,200,300,"ABCD,DEFG"
f0fb95fb-cf94-42b6-b744-2293cf26f4b6,30000,20000,200,300,"ABCD,DEFG"
f506a6d6-864c-4842-9796-d80c1591d516,30000,20000,200,300,"ABCD,DEFG"
665c0be5-1c9a-4bb9-a67c-881584f1df28,30000,20000,200,300,"ABCD,DEFG"
19df34ca-0ac3-4807-9ff5-0e7a8bdb35e1,30000,20000,200,300,"ABCD,DEFG"
1aaeb2e3-7791-4149-bd2e-ca6349ef09a7,30000,20000,200,300,"ABCD,DEFG"
47887286-bf53-4de2-b09e-ad5790ae24fb,30000,20000,200,300,"ABCD,DEFG"
