initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
8eace1bb-5f5a-4c71-96ce-554da0fda183,31447,21447,1647,1747,"ABCD,11447"
69c96615-4f9f-49d5-8d2e-5686b9c9e9b8,31448,21448,1648,1748,"ABCD,11448"
745bb668-67f5-47a6-8e80-4bde6734072c,31449,21449,1649,1749,"ABCD,11449"
ecdc5b78-a54a-4cc4-be21-d5f83efcbf3f,31450,21450,1650,1750,"ABCD,11450"
26e2dae1-f1b1-4b34-9e09-7f8a54a57844,31451,21451,1651,1751,"ABCD,11451"
57c0e2b9-dd01-42c4-8e7d-3e3f44ad909e,31452,21452,1652,1752,"ABCD,11452"
83113621-d87a-45ec-b3c3-c6330a3aa692,31453,21453,1653,1753,"ABCD,11453"
4ed44034-5e7b-4f80-a03b-494230b2a8e6,31454,21454,1654,1754,"ABCD,11454"
3d0ec4cd-0bc7-40ae-a16f-cc17d2c28490,31455,21455,1655,1755,"ABCD,11455"
88d95bc7-55d8-41af-8758-0d4cca8b85ca,31456,21456,1656,1756,"ABCD,11456"
e907b133-613c-4fe3-88de-9ce2ee1a117a,31457,21457,1657,1757,"ABCD,11457"
04948e85-2f2a-4dad-9f76-eb8ba47f1a95,31458,21458,1658,1758,"ABCD,11458"
758493ef-14c6-4aa3-863c-a569b8e89a60,31459,21459,1659,1759,"ABCD,11459"
07873fa8-ba26-49ea-a9fd-3d98278e3719,31460,21460,1660,1760,"ABCD,11460"
d47c8122-0871-4517-8754-91d61171a9f3,31461,21461,1661,1761,"ABCD,11461"
902f36e8-f899-44c4-9b72-4fa1e2963c1a,31462,21462,1662,1762,"ABCD,11462"
290110c3-a388-4b36-b40d-c87e3be6e418,31463,21463,1663,1763,"ABCD,11463"
2ebfc954-3ea5-4f99-a509-03ad896e73f9,31464,21464,1664,1764,"ABCD,11464"
6f289226-a6a9-445d-901e-a90313801f70,31465,21465,1665,1765,"ABCD,11465"
3b4a859b-b36d-4a47-8722-32bf62a876b0,31466,21466,1666,1766,"ABCD,11466"
cc9ed884-e913-4f6c-82b2-fefaf5a8b32d,31467,21467,1667,1767,"ABCD,11467"
789f1e2a-a580-49cb-8cdc-78e236a84c7f,31468,21468,1668,1768,"ABCD,11468"
45f39fa9-88b7-4f94-8fe4-91ba519ece9f,31469,21469,1669,1769,"ABCD,11469"
1c8ad807-b999-4a7a-8231-149a7554f6eb,31470,21470,1670,1770,"ABCD,11470"
2f56d231-c464-435a-b600-d5e6163b307c,31471,21471,1671,1771,"ABCD,11471"
7b931936-c43d-4a2d-bee7-671cc79bbbb9,31472,21472,1672,1772,"ABCD,11472"
f3ee7d30-6953-4620-8d72-5b5a1be7a7ce,31473,21473,1673,1773,"ABCD,11473"
4a16f2cf-b2d1-43fd-b83d-465ef970cd47,31474,21474,1674,1774,"ABCD,11474"
6fa10e86-fb9f-4276-aab7-3e4402c0b247,31475,21475,1675,1775,"ABCD,11475"
1ed593b2-50a4-4431-b4c7-ac8c159b0feb,31476,21476,1676,1776,"ABCD,11476"
2163e46d-42ec-4281-8aa4-8128de468b16,31477,21477,1677,1777,"ABCD,11477"
75511ee4-42a2-405b-9e21-5d89f578cc0b,31478,21478,1678,1778,"ABCD,11478"
39314bb3-5c8b-496a-89d6-28b5f82ec658,31479,21479,1679,1779,"ABCD,11479"
730dc9c0-7a9d-4ecd-8a10-2c1f405dbf34,31480,21480,1680,1780,"ABCD,11480"
59adce99-83ca-4801-84b2-399f1ef3362c,31481,21481,1681,1781,"ABCD,11481"
e48c8f7e-869d-4058-9f20-15bca0b086b2,31482,21482,1682,1782,"ABCD,11482"
49cbd699-958c-48e1-8409-007b077df70b,31483,21483,1683,1783,"ABCD,11483"
21bb47d7-bc7a-4b7d-bb80-efed4006e2dd,31484,21484,1684,1784,"ABCD,11484"
6c5afa9e-f1f5-4a91-b3b1-39b333f729ec,31485,21485,1685,1785,"ABCD,11485"
d8d9625b-33d0-4cf9-ab40-e14697744265,31486,21486,1686,1786,"ABCD,11486"
782cd019-9d3d-451e-8ec5-ffb305d18b7d,31487,21487,1687,1787,"ABCD,11487"
6fd0a169-a531-456e-9224-fb6b90ec1222,31488,21488,1688,1788,"ABCD,11488"
eed17de0-c062-4618-97a0-c397ed731f3e,31489,21489,1689,1789,"ABCD,11489"
7b1dfcdf-2509-4615-810b-dc27e66febea,31490,21490,1690,1790,"ABCD,11490"
6bb00c08-8649-4faf-baa4-bd88f48a5be7,31491,21491,1691,1791,"ABCD,11491"
ca41b646-92e6-4047-b25d-cdfd33a7b93a,31492,21492,1692,1792,"ABCD,11492"
2e137c8d-f717-4600-85eb-6d3a3315f78e,31493,21493,1693,1793,"ABCD,11493"
096550d7-b5ec-4fbf-b3b9-7fb5d2a87f4c,31494,21494,1694,1794,"ABCD,11494"
d19fbe68-e6ee-44b4-9f77-693366c026f8,31495,21495,1695,1795,"ABCD,11495"
ee6108a1-be7a-4497-8951-dbba8b368d0d,31496,21496,1696,1796,"ABCD,11496"
2e298e10-1bcc-44e5-ba17-13886704bcc0,31497,21497,1697,1797,"ABCD,11497"
7312ed50-6005-447a-b286-d40948d45945,31498,21498,1698,1798,"ABCD,11498"
97c064c7-9505-4cde-a29e-f101f744159f,31499,21499,1699,1799,"ABCD,11499"
cf1a3c0d-913e-4035-8ed5-e989b08abac7,31500,21500,1700,1800,"ABCD,11500"
cd67603c-fb70-43e8-86ab-a247de7dd2f2,31501,21501,1701,1801,"ABCD,11501"
e55498a1-8803-4565-a903-ab7b4854f9f8,31502,21502,1702,1802,"ABCD,11502"
82906708-89f0-486a-b777-6f4056e71328,31503,21503,1703,1803,"ABCD,11503"
20c58ca9-0e33-4106-80d6-f03dbd0e427c,31504,21504,1704,1804,"ABCD,11504"
44ef6bb8-070f-44d4-be67-a12b9554b76a,31505,21505,1705,1805,"ABCD,11505"
90d72e9c-7bb5-4efe-89b7-1ffe2b8a1ca0,31506,21506,1706,1806,"ABCD,11506"
587584ff-48ff-4612-9ebd-27454baab25b,31507,21507,1707,1807,"ABCD,11507"
984b72f7-cfb6-437a-88a1-9c9dae1e1121,31508,21508,1708,1808,"ABCD,11508"
9e5066bc-8017-4b84-88af-7dda99fe2441,31509,21509,1709,1809,"ABCD,11509"
9aa3a420-6017-4365-877e-038a65ad65f9,31510,21510,1710,1810,"ABCD,11510"
11f457ca-8a2f-4351-a28e-beeceeeb6051,31511,21511,1711,1811,"ABCD,11511"
0e899e6e-e788-4d1a-ac5a-92c2088617bc,31512,21512,1712,1812,"ABCD,11512"
13b59206-69df-4bc1-81c6-4e52052eebc4,31513,21513,1713,1813,"ABCD,11513"
d4bdb2b9-68a7-4dbb-b808-86f8c8b30faa,31514,21514,1714,1814,"ABCD,11514"
b3a0e9a3-a3fb-42bd-9751-56f1c883c6b2,31515,21515,1715,1815,"ABCD,11515"
68eb9340-21d2-490e-be7a-5ad31e329fed,31516,21516,1716,1816,"ABCD,11516"
a800e361-d0d4-4dd2-91b3-1ea2b2c3e7fd,31517,21517,1717,1817,"ABCD,11517"
079cd5f4-55a8-4405-8190-c8f85a743656,31518,21518,1718,1818,"ABCD,11518"
4ef57419-35a1-41e8-af21-774a5e2a4573,31519,21519,1719,1819,"ABCD,11519"
4f9886a7-a8e1-40a3-9222-caa25c16f2a5,31520,21520,1720,1820,"ABCD,11520"
05ab3686-084a-4888-acce-4792eb34aa02,31521,21521,1721,1821,"ABCD,11521"
03421f0c-ee16-4df9-bb3f-8515e6f266ef,31522,21522,1722,1822,"ABCD,11522"
a3cfd8dd-79c8-49e7-beda-6ef8f11b069d,31523,21523,1723,1823,"ABCD,11523"
64855680-e1ca-46cb-99bb-9a8e00d7ec30,31524,21524,1724,1824,"ABCD,11524"
fb0820b9-f02d-4e74-9176-b0e4004e773c,31525,21525,1725,1825,"ABCD,11525"
9a353306-75ea-40dc-83ac-d0110454844a,31526,21526,1726,1826,"ABCD,11526"
e3c995e0-53cd-4734-b913-a348e8d01c48,31527,21527,1727,1827,"ABCD,11527"
db9a62e3-cda7-43d0-8835-1d8ab83fba30,31528,21528,1728,1828,"ABCD,11528"
2d713453-a36a-450c-85f5-6bf78222bdb8,31529,21529,1729,1829,"ABCD,11529"
853bfe24-5e91-48a1-a468-6e431e8aa416,31530,21530,1730,1830,"ABCD,11530"
58dcd095-82bf-4fad-901b-a995d4ebe6a5,31531,21531,1731,1831,"ABCD,11531"
477072b6-17d3-4c8c-8aad-1946287476e4,31532,21532,1732,1832,"ABCD,11532"
0ee893ca-a170-4584-8feb-759a58ac3620,31533,21533,1733,1833,"ABCD,11533"
e31f68eb-e7c2-4967-9875-789fbd866cf4,31534,21534,1734,1834,"ABCD,11534"
d40d88c5-6a23-4e9e-bc1b-ee91796fb006,31535,21535,1735,1835,"ABCD,11535"
4745c2e8-1a5b-47e1-b363-63884307bbde,31536,21536,1736,1836,"ABCD,11536"
6bb28767-f6ab-43fc-86fd-e535227bdca8,31537,21537,1737,1837,"ABCD,11537"
cba90572-3242-47e2-9cae-fd9bc9495921,31538,21538,1738,1838,"ABCD,11538"
326a8e10-97d8-403a-95da-12d1f6a43bba,31539,21539,1739,1839,"ABCD,11539"
23ca4edb-227a-40a9-93fd-5cbf48912c0e,31540,21540,1740,1840,"ABCD,11540"
1de912af-afac-4b47-a1bc-06a95ae9da1a,31541,21541,1741,1841,"ABCD,11541"
3f96480d-a0df-4972-b725-60b8cbb9c898,31542,21542,1742,1842,"ABCD,11542"
82f86d8c-a4d9-4a20-a88e-32a5ff443ef4,31543,21543,1743,1843,"ABCD,11543"
5c001001-54a6-407f-82ba-d72fc71fa2db,31544,21544,1744,1844,"ABCD,11544"
69ddea2e-e69f-498c-b793-2176530d0af6,31545,21545,1745,1845,"ABCD,11545"
91272d26-cbff-4b23-a757-3e7937c52c2b,31546,21546,1746,1846,"ABCD,11546"
be8d5c08-c067-4e62-9829-dbc1cd160c06,31547,21547,1747,1847,"ABCD,11547"
bf2ac16f-6483-4690-8b46-be11bc317859,31548,21548,1748,1848,"ABCD,11548"
182a94c0-5533-4c7a-9d7e-95cc21dc5b94,31549,21549,1749,1849,"ABCD,11549"
9b41d42a-1ce9-4b79-a75d-d223b27e0e68,31550,21550,1750,1850,"ABCD,11550"
5a8450e8-44c8-4d86-9df6-73147bd1ea54,31551,21551,1751,1851,"ABCD,11551"
c4385b95-0710-468d-af60-36a1f4ddfd1f,31552,21552,1752,1852,"ABCD,11552"
847182ee-b4a4-475c-8077-2122c46c6cfe,31553,21553,1753,1853,"ABCD,11553"
db97d231-3174-4926-856a-c278901e4158,31554,21554,1754,1854,"ABCD,11554"
5c84cc24-8573-4bd5-bc0d-c6042595e376,31555,21555,1755,1855,"ABCD,11555"
e14ca08b-13df-44ec-a613-3afbe85500a0,31556,21556,1756,1856,"ABCD,11556"
b6fa4b48-2f40-4e91-bbc5-c8813b99e3f2,31557,21557,1757,1857,"ABCD,11557"
4513385f-7407-43a3-8980-00ad3a903f98,31558,21558,1758,1858,"ABCD,11558"
fa33e38c-ddaf-4592-96f0-2a5e00a10fd3,31559,21559,1759,1859,"ABCD,11559"
4d5b9e65-d06a-4e45-8b97-4d58004d0686,31560,21560,1760,1860,"ABCD,11560"
fa02321e-da1f-458f-82d2-2efee10e066d,31561,21561,1761,1861,"ABCD,11561"
4175ee4e-d6c7-4d21-8ebd-d32574346f34,31562,21562,1762,1862,"ABCD,11562"
35ece8d6-3204-44dc-a5c4-6f4107cb3037,31563,21563,1763,1863,"ABCD,11563"
cc1b4125-8059-4fcf-85ea-60720182b8e8,31564,21564,1764,1864,"ABCD,11564"
273b30fb-76a8-45cd-9b13-e08865a90752,31565,21565,1765,1865,"ABCD,11565"
9a80c88a-dc2f-4ae5-9cea-2060aadde213,31566,21566,1766,1866,"ABCD,11566"
9838a381-a060-46f5-9f8f-6e47c5dcfde9,31567,21567,1767,1867,"ABCD,11567"
a660f2d5-e70d-45a2-936d-6e75bbfb2c9f,31568,21568,1768,1868,"ABCD,11568"
1acdbf72-cc7f-470c-b525-b512a944cc00,31569,21569,1769,1869,"ABCD,11569"
996921fd-c870-42b6-9b2d-70ccfcfe8896,31570,21570,1770,1870,"ABCD,11570"
c0b7adf6-06a1-4acc-a647-7480b2b37105,31571,21571,1771,1871,"ABCD,11571"
1c6988cd-485a-477b-841b-f116b95646c6,31572,21572,1772,1872,"ABCD,11572"
917c020c-493e-4667-9abc-0a97516f2201,31573,21573,1773,1873,"ABCD,11573"
d144909c-dad9-472a-9f3d-583c69f80d45,31574,21574,1774,1874,"ABCD,11574"
dae935c7-7270-4b2c-a490-5681bba910b2,31575,21575,1775,1875,"ABCD,11575"
61bf4c6a-c599-4d14-bef7-c7d741603011,31576,21576,1776,1876,"ABCD,11576"
4b34bf93-3035-4ea0-b81c-262f3390f0df,31577,21577,1777,1877,"ABCD,11577"
bcd39ec9-10e1-4f00-8ef6-e26443910460,31578,21578,1778,1878,"ABCD,11578"
638264b3-92ed-476e-9e5c-40bfc0511d45,31579,21579,1779,1879,"ABCD,11579"
2454ca8c-c6e0-4cac-b109-892846bd304f,31580,21580,1780,1880,"ABCD,11580"
89cc343c-57ba-4cfe-9bdf-59f19d78a96d,31581,21581,1781,1881,"ABCD,11581"
1c85bdf9-0de5-4370-b401-52b6c94ccd02,31582,21582,1782,1882,"ABCD,11582"
e9903e83-45cf-4549-bebf-30d5ba32c45e,31583,21583,1783,1883,"ABCD,11583"
4fd91452-9d36-491c-8754-442b53ad7741,31584,21584,1784,1884,"ABCD,11584"
ac656518-c55c-4e4f-accf-60bb3e788762,31585,21585,1785,1885,"ABCD,11585"
b074c9f7-12c8-41a7-b7a4-8a3dfececcdf,31586,21586,1786,1886,"ABCD,11586"
0e5dcb1e-6f1c-46ed-8625-9bb4f577611d,31587,21587,1787,1887,"ABCD,11587"
00cde015-e9b8-4e20-bd8f-576172ca6e43,31588,21588,1788,1888,"ABCD,11588"
2ffa6b32-ce67-4c71-89fb-d6fb6e2a2fd5,31589,21589,1789,1889,"ABCD,11589"
0402a839-a017-48a0-9776-17016ff4f87a,31590,21590,1790,1890,"ABCD,11590"
d9adeacc-0160-4b7b-841f-e853078b2ae6,31591,21591,1791,1891,"ABCD,11591"
b5508c57-62be-49a7-b0a0-1f036086666b,31592,21592,1792,1892,"ABCD,11592"
2bdaa902-b938-4ecc-84d4-1961ac7ebdbd,31593,21593,1793,1893,"ABCD,11593"
d54c94a5-4a14-4095-8093-6fa2a56ba29f,31594,21594,1794,1894,"ABCD,11594"
3510797a-1259-47ec-9d2e-bcd8c7b83d0a,31595,21595,1795,1895,"ABCD,11595"
9b35cb67-7c1c-48b7-ad17-18fa974341fe,31596,21596,1796,1896,"ABCD,11596"
48314745-058f-4809-a3f4-1ad355b6d47a,31597,21597,1797,1897,"ABCD,11597"
45b2f1c8-5be8-499f-93dd-4d9ae00727d1,31598,21598,1798,1898,"ABCD,11598"
228b061b-2dd3-4701-99df-0d9d47a4aff5,31599,21599,1799,1899,"ABCD,11599"
841c2cd4-227c-47f2-acb9-bc191282e2d9,31600,21600,1800,1900,"ABCD,11600"
80c979b3-67e8-4611-b35f-ed57f52d82e2,31601,21601,1801,1901,"ABCD,11601"
5b6d9437-54e0-4a84-abc0-b49c7f214529,31602,21602,1802,1902,"ABCD,11602"
13e53cf2-706c-4f83-9512-47a491f7f26d,31603,21603,1803,1903,"ABCD,11603"
cdd3ed1b-19fa-4db0-8b2b-fc9fd8aab382,31604,21604,1804,1904,"ABCD,11604"
7811cc37-f7e9-49c0-a366-2595d1a8ec3e,31605,21605,1805,1905,"ABCD,11605"
e362cddf-089c-4c0d-bf88-ca9dc82ce657,31606,21606,1806,1906,"ABCD,11606"
6e2bac55-22c2-4c5d-9f5d-be1c95c66bce,31607,21607,1807,1907,"ABCD,11607"
3f47ec6f-4e4e-4947-9dd3-20dc3c6ad05e,31608,21608,1808,1908,"ABCD,11608"
89538915-3cab-4a3d-8b5a-358b8ca61755,31609,21609,1809,1909,"ABCD,11609"
5e06b1ef-5533-4ca4-a3d6-bb9af89b0bd4,31610,21610,1810,1910,"ABCD,11610"
4d5d7f1c-c58f-466e-b271-cc80ac7d4492,31611,21611,1811,1911,"ABCD,11611"
059fca68-86e2-4c8d-9ac4-a4eb8b353faa,31612,21612,1812,1912,"ABCD,11612"
7185842e-65e2-4121-850b-446b3cd56a68,31613,21613,1813,1913,"ABCD,11613"
ec648a55-4efd-4917-9fdd-d6cc284a6a2a,31614,21614,1814,1914,"ABCD,11614"
8975cd93-5ec6-40d3-bdbe-c1651aad3015,31615,21615,1815,1915,"ABCD,11615"
89ee1349-b75f-4c20-b486-87de3cbd1e25,31616,21616,1816,1916,"ABCD,11616"
d76e5844-c4a3-42c3-bdbc-a202690cc586,31617,21617,1817,1917,"ABCD,11617"
f45607f4-6aef-41cd-b441-db042f22d674,31618,21618,1818,1918,"ABCD,11618"
84abdcef-cec4-4493-ac93-06acd9c06124,31619,21619,1819,1919,"ABCD,11619"
50d4865b-927f-4e6f-9cd9-0bb1bcdbfaa5,31620,21620,1820,1920,"ABCD,11620"
f3d30ac9-79f1-479b-900b-eda142c7fa8f,31621,21621,1821,1921,"ABCD,11621"
5492b0c2-636f-41d0-bcad-f7d6895980af,31622,21622,1822,1922,"ABCD,11622"
ce465b9c-c407-4546-afbc-75afa4ccf809,31623,21623,1823,1923,"ABCD,11623"
5de07822-7ba5-4034-948f-957fb475c921,31624,21624,1824,1924,"ABCD,11624"
408b4ec8-9767-4b7a-9aad-2f31d9bba4b5,31625,21625,1825,1925,"ABCD,11625"
89dcfdb7-29fc-44a6-b2ab-66e047379ab5,31626,21626,1826,1926,"ABCD,11626"
9bde4307-a60d-4c2b-ae53-019282b2733d,31627,21627,1827,1927,"ABCD,11627"
065b3cf2-2a5d-4c06-b917-1ef01c2f34bd,31628,21628,1828,1928,"ABCD,11628"
1073f06f-9da3-4227-b91b-5a7628438fe4,31629,21629,1829,1929,"ABCD,11629"
4bf5433b-088c-41a3-9e0e-7fa517e71864,31630,21630,1830,1930,"ABCD,11630"
5cdd8a46-e10b-477c-85f5-0746ed1cfbb6,31631,21631,1831,1931,"ABCD,11631"
c4a22ce5-12a2-46d2-afd8-5d53598bdfe4,31632,21632,1832,1932,"ABCD,11632"
7d8a521c-f08e-4efe-951c-f813d47ae8f9,31633,21633,1833,1933,"ABCD,11633"
48ebe6a7-492f-4282-82ca-1c4eb16843fe,31634,21634,1834,1934,"ABCD,11634"
8b3c16b0-1607-4c6b-9ef6-979bd6d22e8a,31635,21635,1835,1935,"ABCD,11635"
bb6ccc6e-9b20-4ee8-bfec-c6a2a4ea3e8b,31636,21636,1836,1936,"ABCD,11636"
0ad84448-e4aa-419f-a84e-48d6478b01f0,31637,21637,1837,1937,"ABCD,11637"
fb4c05e2-91c8-4fcb-8760-edab5b5ca54d,31638,21638,1838,1938,"ABCD,11638"
c4a1da17-3e9b-43a1-8a05-5aa5d7f5fd68,31639,21639,1839,1939,"ABCD,11639"
bb0e3544-aaac-436d-adf0-d680ad07364f,31640,21640,1840,1940,"ABCD,11640"
768caa33-71e1-4814-8e13-02735082c0fa,31641,21641,1841,1941,"ABCD,11641"
b46b6aa7-382a-4ae6-93e7-4c1c5779030a,31642,21642,1842,1942,"ABCD,11642"
37bc5a61-03d7-4341-9484-8f065b4d541c,31643,21643,1843,1943,"ABCD,11643"
45ba465e-e751-4986-a1ee-dc45b5dcc16e,31644,21644,1844,1944,"ABCD,11644"
8c5cd1e7-5fb4-41b6-8338-595f54e7a3ca,31645,21645,1845,1945,"ABCD,11645"
3eeeae54-6de5-4680-a892-b1049c6272e3,31646,21646,1846,1946,"ABCD,11646"
37c1db5a-7519-49f8-8555-3d52fd9b99c8,31647,21647,1847,1947,"ABCD,11647"
9e4020a3-c029-4d23-a4bc-f7f66d9988a6,31648,21648,1848,1948,"ABCD,11648"
47c1f03c-49c6-4119-b715-9acea37f64e2,31649,21649,1849,1949,"ABCD,11649"
2c99d373-51bf-4741-818f-cdbecc7a6330,31650,21650,1850,1950,"ABCD,11650"
2a7f6b7c-2697-48a2-be09-e1fabcb5d660,31651,21651,1851,1951,"ABCD,11651"
036270cb-1e7d-4dc3-a516-1c44bd881349,31652,21652,1852,1952,"ABCD,11652"
383647c1-2047-475e-8e42-0e76bb2c266b,31653,21653,1853,1953,"ABCD,11653"
c40cc765-6ee6-4ce7-894e-ef0c9db6ae55,31654,21654,1854,1954,"ABCD,11654"
b5d685e3-ca2d-4167-b9d8-2f083619ab0d,31655,21655,1855,1955,"ABCD,11655"
db752e4a-ab57-4f07-bffa-806119f21e43,31656,21656,1856,1956,"ABCD,11656"
016f8cf5-c73c-4343-bf42-d5fd57964aaf,31657,21657,1857,1957,"ABCD,11657"
c3c27810-ea82-4575-bb38-d259d96b4b2c,31658,21658,1858,1958,"ABCD,11658"
d8b85249-dbc1-4c55-95b6-9149a5e54a12,31659,21659,1859,1959,"ABCD,11659"
fc5b49cf-b5d0-40fb-8771-552aa7360843,31660,21660,1860,1960,"ABCD,11660"
719bef69-dea4-49bf-bb46-5354041d94bc,31661,21661,1861,1961,"ABCD,11661"
eeba6edf-f8f7-4e24-ae57-d40cab766bb1,31662,21662,1862,1962,"ABCD,11662"
affc9339-42aa-436d-b4ae-434e37e03479,31663,21663,1863,1963,"ABCD,11663"
5ed7b7eb-c8a6-46cd-9d44-df62d3fbe1dd,31664,21664,1864,1964,"ABCD,11664"
87467f82-c77b-428b-81df-4f6f289d72ca,31665,21665,1865,1965,"ABCD,11665"
cde5ea29-f684-4260-ac84-a8555d2c75c5,31666,21666,1866,1966,"ABCD,11666"
9a92810a-b5d4-458e-af6a-a0f16a80cdfb,31667,21667,1867,1967,"ABCD,11667"
dd41ddbb-2f62-4db8-96c6-36c57d9ed9d5,31668,21668,1868,1968,"ABCD,11668"
994f5d3a-997f-442b-afa3-44cce7ccbc99,31669,21669,1869,1969,"ABCD,11669"
e1f424c1-9167-43cd-8cb6-ad88e2d27bd4,31670,21670,1870,1970,"ABCD,11670"
056e0d92-7ee9-4aef-8114-e963b4c4f781,31671,21671,1871,1971,"ABCD,11671"
643f5798-4fe3-4721-a13a-978323d46631,31672,21672,1872,1972,"ABCD,11672"
697a5f50-1c5b-4761-8bbe-27ecbfeee563,31673,21673,1873,1973,"ABCD,11673"
717ce264-5f50-4a6d-8f4c-01f071b0d5f7,31674,21674,1874,1974,"ABCD,11674"
c821c0e0-0cf0-4a98-9271-c31ae11ac2bb,31675,21675,1875,1975,"ABCD,11675"
c98add7d-7a2c-46ad-be4f-24518a11afb0,31676,21676,1876,1976,"ABCD,11676"
7c86e2e7-419d-47e3-9864-bfbcab26724a,31677,21677,1877,1977,"ABCD,11677"
d3f3036a-729a-4504-abf6-51396c5fa555,31678,21678,1878,1978,"ABCD,11678"
d9d949d2-b32a-4cb4-9c55-1bc4dda0df9f,31679,21679,1879,1979,"ABCD,11679"
988d85ca-3e06-412c-ab80-8dad64083bbf,31680,21680,1880,1980,"ABCD,11680"
9fbe8e3d-07ed-404b-a619-f07f85ff8c9f,31681,21681,1881,1981,"ABCD,11681"
35e80e45-f9fc-47bb-81f5-2de78a7cb6df,31682,21682,1882,1982,"ABCD,11682"
89e1b397-1f56-4223-a21b-ced9fb4c630c,31683,21683,1883,1983,"ABCD,11683"
26179de0-0268-4e8c-a7ef-121f6f90e224,31684,21684,1884,1984,"ABCD,11684"
4b863ce0-2c2b-460d-bf83-05340d9f6804,31685,21685,1885,1985,"ABCD,11685"
28669c65-4012-45df-88e6-1f272a9d7e41,31686,21686,1886,1986,"ABCD,11686"
33c637b0-785c-4fc8-86f5-38bae5a69111,31687,21687,1887,1987,"ABCD,11687"
680f547e-2323-4a62-853c-2243f9722fd4,31688,21688,1888,1988,"ABCD,11688"
7a45efac-747d-4d4b-9620-9c495bdb9bb5,31689,21689,1889,1989,"ABCD,11689"
cae62803-ffe5-48f7-8fbd-f22d1041206a,31690,21690,1890,1990,"ABCD,11690"
867da02a-769f-4663-9cd5-4201ffc6c7b7,31691,21691,1891,1991,"ABCD,11691"
faf2187a-e163-4e3d-9a45-4c2f0d03fbec,31692,21692,1892,1992,"ABCD,11692"
e4cedd41-519c-4021-9c66-357567691814,31693,21693,1893,1993,"ABCD,11693"
89db019f-709c-4999-898d-72e9316f387f,31694,21694,1894,1994,"ABCD,11694"
0c358132-8082-40a0-b60d-40957bbdff54,31695,21695,1895,1995,"ABCD,11695"
7f9d1b90-92a7-4b3f-90b1-9339cbed9f1f,31696,21696,1896,1996,"ABCD,11696"
23865016-5d4f-4248-9d38-41162a3d2382,31697,21697,1897,1997,"ABCD,11697"
91282e80-0bbc-44fb-83d6-d23afdf0924a,31698,21698,1898,1998,"ABCD,11698"
d80007d4-2654-4420-bcee-2486460d29fb,31699,21699,1899,1999,"ABCD,11699"
57a153cc-7581-427d-9e21-045bd083a5c9,31700,21700,1900,2000,"ABCD,11700"
4c417900-51a9-4ee5-bd0c-be9f6825b747,31701,21701,1901,2001,"ABCD,11701"
35c547c5-9154-423b-a34e-f6320719df99,31702,21702,1902,2002,"ABCD,11702"
c83d1113-f579-482a-88a1-2de1240d511e,31703,21703,1903,2003,"ABCD,11703"
d9faf5ad-de85-463d-8812-7441a2827b25,31704,21704,1904,2004,"ABCD,11704"
cc84fbe7-779f-4cbb-ba11-3c6ba4e87dd7,31705,21705,1905,2005,"ABCD,11705"
f8b0be1f-1cde-4200-8679-07c23b96d671,31706,21706,1906,2006,"ABCD,11706"
a6b1152a-eb5e-4141-8145-fdaa9a3f66ca,31707,21707,1907,2007,"ABCD,11707"
497c100f-caf9-4ba6-9dbb-481e30272de8,31708,21708,1908,2008,"ABCD,11708"
9a88cff9-5cbf-48eb-92cc-af46e0b0f1a8,31709,21709,1909,2009,"ABCD,11709"
7ea52f45-9570-4adb-a344-f7b2e19767b1,31710,21710,1910,2010,"ABCD,11710"
c5cef7f5-86db-490e-9a8d-ae0cb8d261c0,31711,21711,1911,2011,"ABCD,11711"
a041a2fe-9047-4f8f-811b-cdbc654f5322,31712,21712,1912,2012,"ABCD,11712"
3f3cd4e1-0a98-4125-8fad-3ee24e8481c9,31713,21713,1913,2013,"ABCD,11713"
99f8d936-289d-494d-a760-8b1bf5df045e,31714,21714,1914,2014,"ABCD,11714"
05e381b9-4b84-4360-9aa2-9c1942debfeb,31715,21715,1915,2015,"ABCD,11715"
0ace8d8f-bf70-426d-b8a8-00ee3065e30c,31716,21716,1916,2016,"ABCD,11716"
9f6ffedd-71aa-46de-a90b-9c059bd1227e,31717,21717,1917,2017,"ABCD,11717"
42999571-776c-4ddd-bb68-a6723bfbac05,31718,21718,1918,2018,"ABCD,11718"
b70405de-1163-4d31-b9b4-d40582b805db,31719,21719,1919,2019,"ABCD,11719"
d4bc2da4-244b-414f-b1ce-b19188205649,31720,21720,1920,2020,"ABCD,11720"
47489de3-7c61-4231-9c63-c5cf1fdff276,31721,21721,1921,2021,"ABCD,11721"
8c78290f-acc6-457d-aec9-17151bbf9425,31722,21722,1922,2022,"ABCD,11722"
ddf9e9de-762a-4e91-a294-7b5c73661ba6,31723,21723,1923,2023,"ABCD,11723"
b91dd37f-6e51-4f0c-a45e-435fef1aa7c6,31724,21724,1924,2024,"ABCD,11724"
9290aa62-eaf0-423e-84e8-24f06b1cdc95,31725,21725,1925,2025,"ABCD,11725"
7bbd38ec-9b8f-4b75-a084-48273e067da6,31726,21726,1926,2026,"ABCD,11726"
1c0a85cd-68be-4f15-bd98-83f338970575,31727,21727,1927,2027,"ABCD,11727"
d23807f9-7a70-4d8c-9f9b-c3da7a7152be,31728,21728,1928,2028,"ABCD,11728"
e680de6d-ee7d-491b-b783-e41a94c401f2,31729,21729,1929,2029,"ABCD,11729"
