initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
fe8e64a1-e786-465b-af1c-8562ee53fadf,30000,20000,200,300,"ABCD,DEFG"
5d30fad5-5cf4-41bc-a7a2-ef9d208bd0f2,30000,20000,200,300,"ABCD,DEFG"
99cd2597-328b-4727-86b3-9771bbc1991f,30000,20000,200,300,"ABCD,DEFG"
7c495f6f-1bf9-433d-afdc-766dbcb03603,30000,20000,200,300,"ABCD,DEFG"
afd675d5-c841-4ea6-ae8a-5a0f563217bc,30000,20000,200,300,"ABCD,DEFG"
0b8ca2c7-0242-4183-b2b4-ab848232022f,30000,20000,200,300,"ABCD,DEFG"
adb89815-f3f9-4c56-aeb3-a8417764fb93,30000,20000,200,300,"ABCD,DEFG"
f0f09d27-1e54-4447-9db7-017665a13ebb,30000,20000,200,300,"ABCD,DEFG"
b8779920-3f6a-4697-b6a1-93ac3d2d8f03,30000,20000,200,300,"ABCD,DEFG"
f246194d-4782-4645-b4f8-88b8e9e96500,30000,20000,200,300,"ABCD,DEFG"
d0489d1a-2169-4d66-b66a-22e8eaaf4eb7,30000,20000,200,300,"ABCD,DEFG"
8820c50a-96ee-4def-9272-7bc1a5cd4d9e,30000,20000,200,300,"ABCD,DEFG"
42284ad5-c362-4510-aa1f-347398bced96,30000,20000,200,300,"ABCD,DEFG"
b8039f38-bd4c-4e98-9cdc-378b8a016565,30000,20000,200,300,"ABCD,DEFG"
ca1b9ac3-78a1-4c90-9b15-749d4a64f572,30000,20000,200,300,"ABCD,DEFG"
3527bf4b-4a86-42c8-b7d9-99a92a6a3536,30000,20000,200,300,"ABCD,DEFG"
fe4d9d6c-a1de-4d1f-ac76-dc3edb3f0474,30000,20000,200,300,"ABCD,DEFG"
d385f95e-a7cc-4f8a-b33a-f8417fac00a1,30000,20000,200,300,"ABCD,DEFG"
498ce996-cc42-4664-81d6-376cce1d1dce,30000,20000,200,300,"ABCD,DEFG"
cce885fc-f5fc-4d72-8a7f-8f0fd26a699e,30000,20000,200,300,"ABCD,DEFG"
31c23548-d643-46a6-9739-0263055d4830,30000,20000,200,300,"ABCD,DEFG"
654ebaf9-9de9-439a-b29a-91d81ebae599,30000,20000,200,300,"ABCD,DEFG"
d4fe410c-5ff3-40f3-b5b7-084e73297a0c,30000,20000,200,300,"ABCD,DEFG"
75820b25-f16e-449b-b5e3-533aa7faeb35,30000,20000,200,300,"ABCD,DEFG"
d548ecd4-ebac-4452-ab1c-a6b891636b19,30000,20000,200,300,"ABCD,DEFG"
a9765df3-80ec-4fcc-9d90-c102bfc8a12a,30000,20000,200,300,"ABCD,DEFG"
7732aa07-1c0c-40c2-89fb-a5ab93ffdde5,30000,20000,200,300,"ABCD,DEFG"
ea093ad7-e827-4bbb-bdf5-1a6abc3cc7d6,30000,20000,200,300,"ABCD,DEFG"
35c17b61-5506-4977-bb0e-742d5389803a,30000,20000,200,300,"ABCD,DEFG"
bcd4f84a-b1a2-4296-9476-7579df6170eb,30000,20000,200,300,"ABCD,DEFG"
292e5289-aaea-4ce1-a08e-ee35984a78b8,30000,20000,200,300,"ABCD,DEFG"
0ea8f2fc-136c-49f9-9002-c7cffcc35a3a,30000,20000,200,300,"ABCD,DEFG"
fa685a9a-9945-4dbe-911a-f6907d1f3c09,30000,20000,200,300,"ABCD,DEFG"
bd8ce574-dcba-4ae4-97e4-374b48c8ebaa,30000,20000,200,300,"ABCD,DEFG"
e4487ad3-caa3-497b-850f-4775183b98b9,30000,20000,200,300,"ABCD,DEFG"
f8e64d65-e4b7-4e0d-a42c-b9c76d3316f9,30000,20000,200,300,"ABCD,DEFG"
61e7eb5e-73dc-409c-8779-d55cdefe3437,30000,20000,200,300,"ABCD,DEFG"
f78c8c2e-f6ad-4b59-aa0e-2cce66c1f950,30000,20000,200,300,"ABCD,DEFG"
b642a71b-1edf-4664-8442-74b9271529fa,30000,20000,200,300,"ABCD,DEFG"
c6a15858-3720-4491-969d-81aa611a6ca0,30000,20000,200,300,"ABCD,DEFG"
04e2337a-7de4-4589-abdf-8da720966afd,30000,20000,200,300,"ABCD,DEFG"
4882bb51-dbd4-4d1b-9290-b0f8f49a3c08,30000,20000,200,300,"ABCD,DEFG"
142e885b-1e9f-49ca-9437-872c77a8b371,30000,20000,200,300,"ABCD,DEFG"
4b4a21be-d389-4006-874d-50cd60955119,30000,20000,200,300,"ABCD,DEFG"
10d991bc-eda5-4882-82cc-982dc19a89cf,30000,20000,200,300,"ABCD,DEFG"
9f762cb5-1c5f-4e9e-862f-b9af244c41bd,30000,20000,200,300,"ABCD,DEFG"
29f14f04-649b-4cb9-923e-826d318c97d0,30000,20000,200,300,"ABCD,DEFG"
611a7344-0b8a-4b0e-9314-290c36c97e78,30000,20000,200,300,"ABCD,DEFG"
f017ea6d-52f3-4f62-8fa0-ad6712be7ca8,30000,20000,200,300,"ABCD,DEFG"
633e7352-2633-4859-b9ce-a072f8c12693,30000,20000,200,300,"ABCD,DEFG"
0d451d17-8e1f-4553-a600-dec50480e3dc,30000,20000,200,300,"ABCD,DEFG"
2ba5e3e3-8d46-4fdd-9e0f-5e8e3d19add7,30000,20000,200,300,"ABCD,DEFG"
061a4270-0711-41e7-8b12-8120921a45b7,30000,20000,200,300,"ABCD,DEFG"
bbcfbf34-b530-4d9c-a812-ec53ee25791c,30000,20000,200,300,"ABCD,DEFG"
6c8fe7a9-3e16-49bc-b983-c6ecf14da8f2,30000,20000,200,300,"ABCD,DEFG"
df0ca17f-df90-4b57-b5b9-c9dde6e39cd7,30000,20000,200,300,"ABCD,DEFG"
73059ba0-062f-4c6b-8f1c-b958896e22f8,30000,20000,200,300,"ABCD,DEFG"
a64d7a08-b6b4-4d31-bea7-a198f7cb68d1,30000,20000,200,300,"ABCD,DEFG"
e58e7bfb-4b19-4cf3-8eb4-95f2d2cf5c85,30000,20000,200,300,"ABCD,DEFG"
ec180b76-c42d-4e14-9b50-109d994cae8d,30000,20000,200,300,"ABCD,DEFG"
86ddc927-0ad0-4c27-9b5b-cb2900b9c49a,30000,20000,200,300,"ABCD,DEFG"
2dead58c-fac8-45cd-852a-fbcc1284f9ca,30000,20000,200,300,"ABCD,DEFG"
b66e1d2d-7f40-4ac1-acb2-f710a1dfe026,30000,20000,200,300,"ABCD,DEFG"
33f82476-dcbd-4121-a503-f7b3e2173e2a,30000,20000,200,300,"ABCD,DEFG"
b9d1c827-0f36-4e23-ab3d-2add07f92116,30000,20000,200,300,"ABCD,DEFG"
6a8a8ea3-27d1-4bd9-afdd-758092b67ae8,30000,20000,200,300,"ABCD,DEFG"
ca5ce4f9-92b0-44dd-8ccd-fa43d2908269,30000,20000,200,300,"ABCD,DEFG"
99f5569f-81f3-4fc4-b22e-5251973e72c1,30000,20000,200,300,"ABCD,DEFG"
b1ad5253-f9e7-445c-8324-0e6de8535b7a,30000,20000,200,300,"ABCD,DEFG"
c7b33b16-8067-454c-9e43-2d0d1435be59,30000,20000,200,300,"ABCD,DEFG"
4a8402f2-7535-45ba-93b9-dfa932e1dbbc,30000,20000,200,300,"ABCD,DEFG"
9fdb3927-8812-441a-bda1-27cd44403785,30000,20000,200,300,"ABCD,DEFG"
2a080b46-c46f-49c5-8bea-c35c11df3119,30000,20000,200,300,"ABCD,DEFG"
b1a8daf2-5359-45b2-a59b-5538661acf1d,30000,20000,200,300,"ABCD,DEFG"
9d10f4a4-88ed-4e7e-8d93-463a0f1bdc4f,30000,20000,200,300,"ABCD,DEFG"
171e6219-0849-4f75-96e2-22486717f903,30000,20000,200,300,"ABCD,DEFG"
ab5d53a4-0c4b-4192-ae2c-9323a600069c,30000,20000,200,300,"ABCD,DEFG"
08d1bafe-713f-460a-aadd-46e85886764b,30000,20000,200,300,"ABCD,DEFG"
2bf64e3e-0f6e-49ca-bf52-eb3e1e2b2e65,30000,20000,200,300,"ABCD,DEFG"
a27d4e59-cabb-4df3-a717-460ac9da35db,30000,20000,200,300,"ABCD,DEFG"
db828d4e-d6aa-407a-861a-f147eacf8cf8,30000,20000,200,300,"ABCD,DEFG"
f39687f8-70dd-4a53-b849-fce41aa8bc4f,30000,20000,200,300,"ABCD,DEFG"
d302c6b7-619e-443a-b676-a85483f5a2f3,30000,20000,200,300,"ABCD,DEFG"
c0188ee8-41aa-42e6-9261-177fd3823112,30000,20000,200,300,"ABCD,DEFG"
b7392ea6-8b4e-4485-8711-fb7f362619a8,30000,20000,200,300,"ABCD,DEFG"
35ff4509-f980-4b16-9f50-b7f45c69b74e,30000,20000,200,300,"ABCD,DEFG"
a929f723-ad3d-46e7-be23-243621b2d170,30000,20000,200,300,"ABCD,DEFG"
fa531420-00b8-46f3-bfe5-ecae13922931,30000,20000,200,300,"ABCD,DEFG"
2eb61202-c57c-4dce-a230-e3e1adfca6e3,30000,20000,200,300,"ABCD,DEFG"
c7fb9f14-c280-409c-88b5-49edd7d01154,30000,20000,200,300,"ABCD,DEFG"
c0d716e6-e02c-4c43-9819-bff7e029cf0a,30000,20000,200,300,"ABCD,DEFG"
e62ff400-bd09-4112-b519-57440732d3a9,30000,20000,200,300,"ABCD,DEFG"
52c07c18-17ca-4efe-857d-5e6ed6078325,30000,20000,200,300,"ABCD,DEFG"
0259b30f-f409-48f5-a1de-7cfd25a3f231,30000,20000,200,300,"ABCD,DEFG"
ea57d0c6-8335-45ea-8ac8-cc0336f73984,30000,20000,200,300,"ABCD,DEFG"
b83fcc07-dfd7-4f1c-9671-e46672aab410,30000,20000,200,300,"ABCD,DEFG"
c3a9f819-454d-4f53-ba51-5fbc4d5c9c94,30000,20000,200,300,"ABCD,DEFG"
7f35338f-b53d-4769-af5a-c889a5c79b42,30000,20000,200,300,"ABCD,DEFG"
57ef7c21-a509-4477-b134-e63da8e66f5f,30000,20000,200,300,"ABCD,DEFG"
2611e7e5-8f16-49f4-ba01-d3fc4138d7c5,30000,20000,200,300,"ABCD,DEFG"
c8c4e2a9-6332-4e42-bf93-c38124b7f6d1,30000,20000,200,300,"ABCD,DEFG"
c82ea0a0-0071-4f86-b3ac-dd682e44827f,30000,20000,200,300,"ABCD,DEFG"
1de0297a-a0d4-4d35-b7f4-36a3647c8436,30000,20000,200,300,"ABCD,DEFG"
ce96ce14-81cf-44aa-b44e-69691b1b22c2,30000,20000,200,300,"ABCD,DEFG"
b747ebb8-85c3-4789-bc9d-5e6261b16beb,30000,20000,200,300,"ABCD,DEFG"
408de36a-5842-4c40-ac95-c47e9e8d43a8,30000,20000,200,300,"ABCD,DEFG"
0c6d0462-9908-4d54-b977-81a979ae2b80,30000,20000,200,300,"ABCD,DEFG"
cbd9f298-1e32-471c-8023-c89c9a7fd99e,30000,20000,200,300,"ABCD,DEFG"
294510a0-bad0-4b73-b031-0439bab4967f,30000,20000,200,300,"ABCD,DEFG"
47683b2d-8ab4-46e6-ad53-38d55e0dc506,30000,20000,200,300,"ABCD,DEFG"
0debff54-78dd-4aea-8a1b-3f8ce0c92553,30000,20000,200,300,"ABCD,DEFG"
7d697ea8-8807-42af-bffc-611c11b56d43,30000,20000,200,300,"ABCD,DEFG"
f065a185-4d4a-4ebb-9546-75398b2719ad,30000,20000,200,300,"ABCD,DEFG"
1c80c337-2e1a-46d0-aaa5-c6e210e85941,30000,20000,200,300,"ABCD,DEFG"
0970f0ba-fa7a-481d-a025-77a997b6a7ea,30000,20000,200,300,"ABCD,DEFG"
9f6c23e9-d3c7-4383-9a34-a47570df6a71,30000,20000,200,300,"ABCD,DEFG"
00af8295-88f9-4fc1-82c2-af38f770058c,30000,20000,200,300,"ABCD,DEFG"
615c2a37-b2c4-4f13-9dc2-68c184fb67af,30000,20000,200,300,"ABCD,DEFG"
674b65ea-fa2e-4b1b-9599-76523151256c,30000,20000,200,300,"ABCD,DEFG"
0de62279-57aa-4241-bd9a-e3c7bacaaa77,30000,20000,200,300,"ABCD,DEFG"
9a41b541-727c-4671-9ac7-38c513cdb8f5,30000,20000,200,300,"ABCD,DEFG"
c22e0fdc-d169-4a36-bced-93aa8a77c72c,30000,20000,200,300,"ABCD,DEFG"
1cd3c700-640c-4fd3-bfed-6949f0cfda09,30000,20000,200,300,"ABCD,DEFG"
52a6ba6e-2da0-4c61-bb61-ae64d8807810,30000,20000,200,300,"ABCD,DEFG"
5905f0d6-ab4d-4720-a3a7-2bb0382425a1,30000,20000,200,300,"ABCD,DEFG"
97071a24-d7c1-4869-a152-f126f78572b6,30000,20000,200,300,"ABCD,DEFG"
bab262a6-19c3-4478-b13a-e0c4b46132e7,30000,20000,200,300,"ABCD,DEFG"
8063f84c-e03e-4e41-a276-ed01a47f72fb,30000,20000,200,300,"ABCD,DEFG"
a79b21fc-8d5b-4b51-bba8-64789d4505e2,30000,20000,200,300,"ABCD,DEFG"
2307303e-e9fb-4238-8dab-c19f8ae83e4e,30000,20000,200,300,"ABCD,DEFG"
0b5abda3-ccdd-49ce-9ee8-5dbc344aa335,30000,20000,200,300,"ABCD,DEFG"
42a99d91-1aec-4aa9-a684-351f5d64a061,30000,20000,200,300,"ABCD,DEFG"
bacb5595-0633-49ac-a348-c145c78f1185,30000,20000,200,300,"ABCD,DEFG"
72a6aca8-de04-4671-ac4f-5533cf75f873,30000,20000,200,300,"ABCD,DEFG"
d0348696-8d79-44cd-8ccd-1a2566778f7c,30000,20000,200,300,"ABCD,DEFG"
0ce4adcf-d582-4d6c-884d-5ce3edf60543,30000,20000,200,300,"ABCD,DEFG"
9dfe65da-ffeb-49a0-86a5-b440213c965c,30000,20000,200,300,"ABCD,DEFG"
5231e278-b604-4492-9e0b-8e41514b2de2,30000,20000,200,300,"ABCD,DEFG"
f6b6b6d9-c103-43de-9fc1-c84d38a1b244,30000,20000,200,300,"ABCD,DEFG"
def64e9e-df6f-469d-bfde-e08c7a81b706,30000,20000,200,300,"ABCD,DEFG"
fa55c35a-a00a-4a78-8150-61e46bcd55fc,30000,20000,200,300,"ABCD,DEFG"
a2c31663-0ff7-4af7-9ee5-4a16589e4d09,30000,20000,200,300,"ABCD,DEFG"
d77ec0ad-2ab4-4fa4-878c-607e17eb6e69,30000,20000,200,300,"ABCD,DEFG"
dccd6262-d194-48d6-8cc6-aaaa709575c2,30000,20000,200,300,"ABCD,DEFG"
5c4e6c67-53b8-4a06-8fc8-a4510d314bd5,30000,20000,200,300,"ABCD,DEFG"
c42ab178-e22e-4ce2-99b9-3bef99e134d6,30000,20000,200,300,"ABCD,DEFG"
7459ae19-0aae-4859-a724-c4d652338a89,30000,20000,200,300,"ABCD,DEFG"
2376150e-a5e6-4655-8f2b-d83bab5007ce,30000,20000,200,300,"ABCD,DEFG"
05182464-f197-4688-9a7a-aa9f91fc9326,30000,20000,200,300,"ABCD,DEFG"
d483cf5d-9b3f-4164-a588-4cfa9ca72ef0,30000,20000,200,300,"ABCD,DEFG"
8320b3cb-4375-47b6-9d79-f2a92dcf3116,30000,20000,200,300,"ABCD,DEFG"
418237e1-0def-450d-a9a2-4c6cf9082e3b,30000,20000,200,300,"ABCD,DEFG"
a28b2866-0bd6-488c-9428-76a83ee6c20b,30000,20000,200,300,"ABCD,DEFG"
81e94ef6-ea9b-4b0d-b95a-5d29bcfd0fc9,30000,20000,200,300,"ABCD,DEFG"
97e56729-b465-41fd-b4f3-ceece8e714cb,30000,20000,200,300,"ABCD,DEFG"
77d2b3d3-fe28-404c-bdac-c81952c2c3ca,30000,20000,200,300,"ABCD,DEFG"
86ee8d9f-416a-4d2b-afcd-a6760483a22a,30000,20000,200,300,"ABCD,DEFG"
b703d356-ee37-4014-aba2-7c5095e49373,30000,20000,200,300,"ABCD,DEFG"
924c4fc0-7000-4502-a720-1d8e8aeb5963,30000,20000,200,300,"ABCD,DEFG"
4d56f118-bd24-4294-8589-b4b50674f7db,30000,20000,200,300,"ABCD,DEFG"
4ecfa38e-f763-42f5-9b30-115239e8dc7f,30000,20000,200,300,"ABCD,DEFG"
458132d3-70b2-40f1-9700-089df769b3cc,30000,20000,200,300,"ABCD,DEFG"
6f429820-680a-4ca8-b2d4-e7df7e6a3bf0,30000,20000,200,300,"ABCD,DEFG"
40944882-fd24-4bb7-87e3-ca5329ca0955,30000,20000,200,300,"ABCD,DEFG"
d80bf4e9-4338-462a-90a7-2c7b6aa56596,30000,20000,200,300,"ABCD,DEFG"
b48cdfc5-e952-4ae9-9690-04cf0b4a8d4f,30000,20000,200,300,"ABCD,DEFG"
61d40945-a320-4faf-ab79-c57ac16fb3fc,30000,20000,200,300,"ABCD,DEFG"
f6517a3a-d319-4825-9fbf-e02d4c8e734a,30000,20000,200,300,"ABCD,DEFG"
d747f0ed-55f0-4148-92e5-e66c6d359b95,30000,20000,200,300,"ABCD,DEFG"
ff72a1cc-31d4-4ea0-8cb8-4f9f9e19224b,30000,20000,200,300,"ABCD,DEFG"
71bc6ef9-ef40-4626-88fc-4262215e5b5c,30000,20000,200,300,"ABCD,DEFG"
a2636772-c55b-4f4c-9fa9-41bda07d48e7,30000,20000,200,300,"ABCD,DEFG"
6ec844a6-57fe-4fca-8c90-cde22cd0ae47,30000,20000,200,300,"ABCD,DEFG"
f305b404-8afd-4db3-85f8-fb36b0512d77,30000,20000,200,300,"ABCD,DEFG"
1333793a-6ae5-47da-b871-1a78bd3c1e15,30000,20000,200,300,"ABCD,DEFG"
fda896e4-1a51-4692-ad4b-8fd04ec6f4ab,30000,20000,200,300,"ABCD,DEFG"
564860b3-110f-4642-b853-22e407a9298b,30000,20000,200,300,"ABCD,DEFG"
c2774b1c-7ddc-4ba6-8555-90c06bcaae8a,30000,20000,200,300,"ABCD,DEFG"
fc5958a8-d431-430c-a461-d86e485b0cbc,30000,20000,200,300,"ABCD,DEFG"
53df3457-f014-4559-aebe-dd058f5f1934,30000,20000,200,300,"ABCD,DEFG"
3864d1ef-55ef-42fc-97c7-7644bb46ebe0,30000,20000,200,300,"ABCD,DEFG"
d4776c64-4a7e-428d-97ee-35c50b3d4cbe,30000,20000,200,300,"ABCD,DEFG"
eca6044d-418e-4477-bec2-2038e2a148fd,30000,20000,200,300,"ABCD,DEFG"
40da634a-270c-428d-b34a-3ad3706103ef,30000,20000,200,300,"ABCD,DEFG"
282343d9-7cd0-49cf-976d-7a2caa74ef39,30000,20000,200,300,"ABCD,DEFG"
ac341367-8156-458a-b445-f4c96d14eec0,30000,20000,200,300,"ABCD,DEFG"
6a9052a1-8a1d-4ef2-8046-7c4e0c70e4aa,30000,20000,200,300,"ABCD,DEFG"
14abb6b0-dc68-4dd9-837a-6f9318f7b1f9,30000,20000,200,300,"ABCD,DEFG"
c222dad8-f0c3-4981-8bd6-c7f0b6be4420,30000,20000,200,300,"ABCD,DEFG"
8d8410a9-d5c2-439a-8b05-dca818a738b9,30000,20000,200,300,"ABCD,DEFG"
c7754336-181e-4820-ac37-e5a0953334a1,30000,20000,200,300,"ABCD,DEFG"
cea286c6-f9ad-4166-8506-0e13d766b198,30000,20000,200,300,"ABCD,DEFG"
877c11bf-0e2e-42df-944e-942cec9f9b03,30000,20000,200,300,"ABCD,DEFG"
b17c6223-809c-4c8a-a1bb-a2e83b2e844f,30000,20000,200,300,"ABCD,DEFG"
03db9507-1f3b-45a7-8d8b-2aea3ecea5b7,30000,20000,200,300,"ABCD,DEFG"
2ec0f949-e8ad-4c4f-8f60-c375cea8bab3,30000,20000,200,300,"ABCD,DEFG"
8c07b978-b02a-4b9c-a510-65c4399a0b47,30000,20000,200,300,"ABCD,DEFG"
b1706677-2dfb-4016-b1ef-01fae90fd86c,30000,20000,200,300,"ABCD,DEFG"
bd9754eb-cb43-4571-a494-84b0e3205eec,30000,20000,200,300,"ABCD,DEFG"
2cdaeb2a-743a-48ae-902b-0ce6288e4bd9,30000,20000,200,300,"ABCD,DEFG"
15d3de8f-f242-4c26-8628-0a7ef2397f5a,30000,20000,200,300,"ABCD,DEFG"
bc35d1a4-c425-4216-beda-2ebe3c84e3ba,30000,20000,200,300,"ABCD,DEFG"
35ce2a45-a6ea-45ce-9561-2807f19ddc37,30000,20000,200,300,"ABCD,DEFG"
1cf6b4bd-7fb2-4e3d-8879-dfabe916d09a,30000,20000,200,300,"ABCD,DEFG"
b77f7db0-aa5c-432c-b9b3-95416b92e70f,30000,20000,200,300,"ABCD,DEFG"
465e66e4-f562-4ec5-b8c5-3f72d3874f17,30000,20000,200,300,"ABCD,DEFG"
bb2e30bf-e73b-42ec-a7b4-8be9c4aed3f0,30000,20000,200,300,"ABCD,DEFG"
f7af9456-b826-47c3-8f53-7024cd4cd0a7,30000,20000,200,300,"ABCD,DEFG"
8c7d556d-0065-4edf-aa40-d16717be1232,30000,20000,200,300,"ABCD,DEFG"
e7ad2079-7626-41ff-8f59-615af74fc73d,30000,20000,200,300,"ABCD,DEFG"
a904e1af-76fd-484b-8d96-457aa07747a5,30000,20000,200,300,"ABCD,DEFG"
8b827ec3-80e0-4ab2-9ac8-55105c5491e6,30000,20000,200,300,"ABCD,DEFG"
1907f09e-a2d9-4839-b82e-c8be470c809a,30000,20000,200,300,"ABCD,DEFG"
7ff8caea-bbc8-4a57-b372-c1dc4d0a19c4,30000,20000,200,300,"ABCD,DEFG"
4176432d-788a-4ce9-9a01-107935b11590,30000,20000,200,300,"ABCD,DEFG"
9f46cf23-a739-4b88-a9bf-3cf44cd3ff09,30000,20000,200,300,"ABCD,DEFG"
3f55fe0a-cb5f-4240-90f3-0a5fa6869585,30000,20000,200,300,"ABCD,DEFG"
b7518d07-2f7e-4011-a115-db17a4267e37,30000,20000,200,300,"ABCD,DEFG"
55d452a1-6c34-4c33-924c-285525633931,30000,20000,200,300,"ABCD,DEFG"
c9096fe4-17f2-4e86-a1d0-225dd70f7127,30000,20000,200,300,"ABCD,DEFG"
01d04939-30dd-420a-bd59-2d2df15dbea3,30000,20000,200,300,"ABCD,DEFG"
db85fa53-4840-45ef-928b-d15dd4d65579,30000,20000,200,300,"ABCD,DEFG"
a6e8c44a-d0df-4bbb-9333-52e0276e54bb,30000,20000,200,300,"ABCD,DEFG"
50312085-9f37-4fab-a1d0-73c4902e2112,30000,20000,200,300,"ABCD,DEFG"
d8463a89-88c7-4330-b661-db0767289703,30000,20000,200,300,"ABCD,DEFG"
561e2613-fbca-4ad3-8193-a9a8f64dc5f2,30000,20000,200,300,"ABCD,DEFG"
9191e188-3459-4a4e-a23b-065e08c5ba06,30000,20000,200,300,"ABCD,DEFG"
aae89bf1-583b-4fb3-bc3a-067a9fef23c2,30000,20000,200,300,"ABCD,DEFG"
94ce686c-2481-4f5b-9027-a9d4297c05da,30000,20000,200,300,"ABCD,DEFG"
179cb956-3efc-4ec1-9d4c-3f7f551278dc,30000,20000,200,300,"ABCD,DEFG"
14e63c92-4f34-4522-b492-f20a93d64eee,30000,20000,200,300,"ABCD,DEFG"
98e26f0b-4c70-4bfc-aec5-19c899c2a31f,30000,20000,200,300,"ABCD,DEFG"
929dc719-f36a-4951-80bc-c57366e3de4b,30000,20000,200,300,"ABCD,DEFG"
66ccfaae-1ecc-4c59-afef-7c4401434c0e,30000,20000,200,300,"ABCD,DEFG"
ce769c8c-aaa2-425e-871d-7145b6a9c78c,30000,20000,200,300,"ABCD,DEFG"
4f688dd6-3ab6-4816-abae-b02fc655a5b7,30000,20000,200,300,"ABCD,DEFG"
0dea233d-5306-415d-8816-28cf189c20fd,30000,20000,200,300,"ABCD,DEFG"
815dc553-1436-4a4d-8911-4af3f8233aa9,30000,20000,200,300,"ABCD,DEFG"
447a17e3-8699-442c-aa81-57bf76bacb61,30000,20000,200,300,"ABCD,DEFG"
38a8d67d-637c-40f9-961b-b72c9461d6bc,30000,20000,200,300,"ABCD,DEFG"
6641e299-fe4f-4db8-aeb8-142f65c9f4ce,30000,20000,200,300,"ABCD,DEFG"
55b67e37-88e5-4ab0-91a4-2ef3030f0b6c,30000,20000,200,300,"ABCD,DEFG"
252033eb-745e-4cc8-a84b-1173f5d46552,30000,20000,200,300,"ABCD,DEFG"
31e4f99d-fb51-4b2d-a4ed-af6d1eb03087,30000,20000,200,300,"ABCD,DEFG"
618e60f9-9674-4ebd-ba4f-a0695d9672cf,30000,20000,200,300,"ABCD,DEFG"
c9ef0cb8-a5be-45b5-80b5-20870e2cd6d8,30000,20000,200,300,"ABCD,DEFG"
c6835f05-de77-4541-ac57-0229c14d2728,30000,20000,200,300,"ABCD,DEFG"
d32869f2-c182-4cc6-81c2-84a9ed24705f,30000,20000,200,300,"ABCD,DEFG"
180449a2-b8e6-422b-afe7-f74308997886,30000,20000,200,300,"ABCD,DEFG"
0088b216-5e90-4a68-98e7-b678d5aad3ba,30000,20000,200,300,"ABCD,DEFG"
640966d0-efc5-4558-bf8c-6b362bfcfeb2,30000,20000,200,300,"ABCD,DEFG"
c381111a-1bf4-499d-b653-167100fda316,30000,20000,200,300,"ABCD,DEFG"
9808557c-d672-465b-8d1f-59e0a365c13c,30000,20000,200,300,"ABCD,DEFG"
d9d60021-ae9b-4c83-8640-a1cbe5ae2833,30000,20000,200,300,"ABCD,DEFG"
05e06cf1-0b97-46d6-90b3-64aefdc91827,30000,20000,200,300,"ABCD,DEFG"
4e2a8ed7-d852-4913-bb93-29b2cbe0b0d6,30000,20000,200,300,"ABCD,DEFG"
ec43d99f-4300-4bc6-83f6-45279287a18d,30000,20000,200,300,"ABCD,DEFG"
2c119c72-906a-4723-8b4d-2ea10b2892dd,30000,20000,200,300,"ABCD,DEFG"
6aa66fdd-fc5e-4229-b8a1-f1c84969d8d7,30000,20000,200,300,"ABCD,DEFG"
21a7a063-b51d-4fd1-941a-5a966d822e13,30000,20000,200,300,"ABCD,DEFG"
d7467d52-e475-4e67-9fb7-48e1f9711e87,30000,20000,200,300,"ABCD,DEFG"
cc5cd952-984b-4f09-92ff-c638abc690a6,30000,20000,200,300,"ABCD,DEFG"
355a930c-d149-4839-a23c-79e2085ef62f,30000,20000,200,300,"ABCD,DEFG"
1e7dbe50-bf0c-4723-9ee9-f5138540b26b,30000,20000,200,300,"ABCD,DEFG"
4d81c102-3699-4784-b405-f2afa504b764,30000,20000,200,300,"ABCD,DEFG"
d4900a24-6663-4fca-a091-b7c5afbbbd42,30000,20000,200,300,"ABCD,DEFG"
7234853f-b4b5-4811-a9fa-b4a4654c8c24,30000,20000,200,300,"ABCD,DEFG"
f1083b91-9711-470f-aeee-338604259cbe,30000,20000,200,300,"ABCD,DEFG"
e0ae79cf-ddbd-481b-8629-50e1a0846ed0,30000,20000,200,300,"ABCD,DEFG"
7dbab98f-b22e-4b8b-8647-b48a36229a24,30000,20000,200,300,"ABCD,DEFG"
2dc80794-6ada-43fc-8518-e62f5410d3c0,30000,20000,200,300,"ABCD,DEFG"
accc4973-ec93-46cf-be4b-cdbbe6a6382b,30000,20000,200,300,"ABCD,DEFG"
dbe2383c-9173-4f56-90d2-2a8b9b13616e,30000,20000,200,300,"ABCD,DEFG"
269cb5f8-c384-45d8-a253-c740a257bb5b,30000,20000,200,300,"ABCD,DEFG"
c05662d4-8262-48ed-9923-009443653a30,30000,20000,200,300,"ABCD,DEFG"
e6740fe4-f7af-484b-8c6e-ab3aceef7d2a,30000,20000,200,300,"ABCD,DEFG"
e43775de-1f58-4c60-90a6-75b6acfaabfe,30000,20000,200,300,"ABCD,DEFG"
510b4ea4-cd48-423a-96e5-d3fd36d0d9a0,30000,20000,200,300,"ABCD,DEFG"
416316af-41eb-4236-9ded-f53be9ec788c,30000,20000,200,300,"ABCD,DEFG"
935818a3-7634-4c16-b1d0-967d48f63760,30000,20000,200,300,"ABCD,DEFG"
5e893879-fcf4-4d36-a4b6-2797fa1b07a9,30000,20000,200,300,"ABCD,DEFG"
eecc4bde-4feb-44b2-98cc-a6831377eacc,30000,20000,200,300,"ABCD,DEFG"
49aec929-de4e-4521-8201-9b25072067f0,30000,20000,200,300,"ABCD,DEFG"
